expt,t0,t1
110.0403220133218,821059432.995,821059552.995
117.1262465044365,821059552.995,821059672.995
119.1589152703974,821059672.995,821059792.995
119.186614128447,821059792.995,821059912.995
119.205429456236,821059912.995,821060032.995
119.2123929459407,821060032.995,821060152.995
119.2194527050883,821060152.995,821060272.995
119.214762243897,821060272.995,821060392.995
119.2124410806622,821060392.995,821060512.995
119.2064402853867,821060512.995,821060632.995
119.1874431153167,821060632.995,821060752.995
119.1605678958342,821060752.995,821060872.995
119.127007298371,821060872.995,821060992.995
119.0742409470448,821060992.995,821061112.995
23.81985313909925,821061112.995,821061232.995
