expt,t0,t1
88.94225541327022,908863599.995,908863719.995
119.0093446459104,908863719.995,908863839.995
119.0347223407252,908863839.995,908863959.995
119.0449643397916,908863959.995,908864079.995
112.8862277883196,908864079.995,908864199.995
119.0585436795461,908864199.995,908864319.995
119.0667533237064,908864319.995,908864439.995
119.0632822754588,908864439.995,908864559.995
119.0593833630205,908864559.995,908864679.995
119.054216902917,908864679.995,908864799.995
119.0468095041143,908864799.995,908864919.995
84.36247379749493,908864919.995,908865039.995
