expt,t0,t1
95.27624730463603,847530498.995,847530618.995
100.4785174221531,847530618.995,847530738.995
104.6654271974826,847530738.995,847530858.995
104.7865494249002,847530858.995,847530978.995
104.8572500352894,847530978.995,847531098.995
104.9073901560192,847531098.995,847531218.995
100.9329099894959,847531218.995,847531338.995
104.9383491189535,847531338.995,847531458.995
100.8974527157078,847531458.995,847531578.995
104.8550937736411,847531578.995,847531698.995
104.7858175345235,847531698.995,847531818.995
104.6672400336464,847531818.995,847531938.995
104.5083128533093,847531938.995,847532058.995
104.2232865909929,847532058.995,847532178.995
25.58442591744684,847532178.995,847532298.995
