id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1394.1158250396606,0.9827682598972832,0.32144418805089836,-0.11371768546208648,-0.1481158738026538,49,0.0,0.0046005132464893,1.0182069847409967,-0.019590179759750935,1394.1158250396606,0.9827682598972832,512.4719657875143,0.0,300.7054896979878,164.37209333420628,57.66373423595808,19.017191998063627,10.533496051127909,16.796841923632343,28.52042686194452,29.194677618719602,23.851262073096343,38.722861950068165,23.592629461611455,201.31239548583375,17.83536448102653,24.042182702126922,28.340638256710143,24.566908709289912,22.468144204328723,3.6769440099342985
2,1665.4678124689592,1.2252630885910178,0.6921474067729148,-0.2734915401573448,-0.771410482389806,49,0.0,0.017601635065078523,1.921809683409786,-0.7092759433243054,1665.4678124689592,1.2252630885910178,922.3772127025344,0.0,858.7419368798927,164.1607294636694,57.66392708532607,70.9013255025249,87.33890921578342,59.5759260088341,67.99495745232576,56.66952446056652,81.28211832601443,70.38587754249127,76.11632785721926,64.1309110074164,56.90238508027231,52.38978649706378,58.281186861453975,60.4061828125174,51.87017752489919,8.131616553151767
3,1496.9452726070358,37.33327097494949,0.7375668109772908,-0.29284007493312014,-0.7832562008272141,49,0.0,0.039565696747641425,2.97621050949906,-1.1841591147993058,1496.9452726070358,37.33327097494949,3229.6712727872514,0.6296291757806096,3201.326013379012,164.2920307162714,57.67895452392455,211.3430174113969,215.62663701874993,215.76038340155526,230.9012044469041,232.6934470414662,217.935753457132,255.1741619529318,236.29855032725024,211.9382164368492,229.56916204563623,233.87342482618965,229.45432595833813,218.37444566719563,241.7200139492325,49.00852884642353
4,1126.3563221524355,53.886159617949204,0.2350794088570887,0.10929690701105682,-0.8632228654587449,49,0.0,0.006424037483244142,1.8777519547902963,-0.6840955569117975,1126.3563221524355,53.886159617949204,368.39149080705494,4.1054915199062085,170.08970052577703,164.58088070987628,57.68533794932991,16.14044020670827,1.6968860434931141,4.810102826994823,7.067534602225894,16.172899746846042,57.955290091857506,18.417578405249536,11.23974215675872,14.637567201641708,111.2611409098865,14.428494616485551,21.2186481066964,40.24455909162185,31.758191422425774,1.3424153781632473
5,1292.832646575353,57.25046273168921,0.4532331624024344,0.36847818435288104,-0.0971213096847364,49,0.0,0.013621191664043823,1.8287378890157335,-0.6553786574697082,1292.832646575353,57.25046273168921,1282.6039120446967,0.0,1272.1967702936586,164.45114097195128,57.68705125575548,67.91333225652892,86.99591351943134,95.3210671287542,83.7497308870666,81.13764432778733,106.62704360354945,90.46874566030935,95.7254510733272,86.70777493726874,85.38936782845795,108.86484064666841,91.65870983619774,101.91673855739249,85.20031676781235,14.927235014144495
6,1975.997594902092,58.158381657093976,0.9046220466068852,0.05120463491676823,-0.4097082076105114,49,0.0,0.012364247474043813,1.0381077600978963,-0.040606093768573256,1975.997594902092,58.158381657093976,1043.060014434026,38.96023344796572,1005.859178247123,163.91865759875148,57.68731851835804,66.41940759019393,77.6477433305453,81.32609984783548,66.54725148503928,70.75249126641741,80.10532622581103,61.22016145297715,78.73194537543029,82.21291579021236,64.52946862345652,72.5764222708335,70.21238529692249,71.12969448942883,77.51337507380549,22.13532631511707
7,1285.151183220583,62.186129620415436,0.5212738705480444,0.08374562208677601,-0.09619533682207633,49,0.0,0.02006941035239227,2.5641650471858024,-1.022364939768198,1285.151183220583,62.186129620415436,1430.9666599383581,0.0,1424.4360508642362,164.45714212999337,57.68909604442782,78.95417133501724,97.79602373662118,97.62858178472004,102.23772042367187,105.57577983156713,113.87703630390516,95.88057257442166,99.69360649290338,91.34599532639768,84.89903249000696,108.31280623136604,109.55062462640312,121.45248254999831,102.26017087168307,21.502055359675218
8,1531.3472611396928,62.1195884778131,0.5584748309546717,0.07315164096885705,-0.16104736718596876,49,0.0,0.3829961657873303,52.01929034381825,-4.290411057949037,1531.3472611396928,62.1195884778131,11784.514783223844,0.0,7311.731432072942,164.26523820800512,57.68929506394685,721.2981301589641,797.6158227140777,888.7910643052151,817.068086227275,819.3697854340821,826.8140108560349,833.5207501456765,821.7756101004306,891.3725461783063,821.9035866637944,854.0122163231094,846.9577700513131,868.8107424384992,807.0860879839198,168.11857364314722
9,1344.7813696777255,68.3179351445441,0.23550548619521203,0.4221648700418822,-0.06942884092311101,49,0.0,0.00773049079059466,1.2572250121194866,-0.2485325314791492,1344.7813696777255,68.3179351445441,1029.6998055268414,0.0,956.3881315492847,164.41067633899675,57.691732194280924,61.98976647193146,74.00341271776021,65.51645412016853,78.80093182815665,63.919817493464166,75.01686055238181,76.01124756721043,76.44103809448055,72.17755835348606,79.52344285453174,70.3005729704487,69.90696857086462,79.54995713050207,69.23787125771304,17.30390554374121
10,1838.5212744498174,95.52365199729218,0.546355681025767,0.23237699986302218,-0.33337422282279966,49,0.0,0.025599460336463004,2.8263350166526204,-1.1280590980100624,1838.5212744498174,95.52365199729218,1916.5812225652408,0.0,737.4240537815786,164.0257307043895,57.70308739879134,130.95725718154682,130.96944907171655,124.71831861480578,126.49718128580078,119.3216404678137,143.65646014605835,125.84531956540192,144.8115565500583,130.32393878784097,126.91769913087387,141.95428673413323,140.71412945437635,166.271693383586,145.71391716432012,17.908375026907912
11,1925.5906760793214,98.82663001965564,0.7673736048116857,-0.19676518651951713,-0.04468564909467083,49,0.0,0.01686689073820938,1.4492285413620438,-0.4028421962967785,1925.5906760793214,98.82663001965564,1318.0866667564198,0.0,755.5569856159888,163.95782678498472,57.7043459594517,80.17948057597678,104.28325496121988,97.80720754478462,93.4593834196678,88.11741121859157,93.72294999149568,92.71135044866666,91.28150932867865,94.94349615965626,89.31749044240078,92.0809023258378,90.8218199366377,88.38914505895698,104.89052726664869,16.08073807720001
12,1641.8857620874544,99.20805063691849,0.5304581977215036,0.6008705080330359,-0.2050034580704007,49,0.0,0.033192396500077076,3.3205430383596704,-1.3030227840173283,1641.8857620874544,99.20805063691849,2281.7002185968386,0.0,36.00880984787572,164.1790616799828,57.70475405156932,167.21057438472764,144.476940134105,160.55600840238773,165.8646083221736,154.0737714975756,158.4487243464152,177.67293884992384,141.44531236185964,156.37351885607092,167.0308375817125,181.79229969692597,151.50917189702636,147.16327776792605,177.21403257698182,30.868201921026813
13,1069.5594919861028,111.51223156067478,0.23080533293971964,0.43178452677858464,-0.12515238385775948,49,0.0,0.026429285596591655,4.166464879454931,-1.5494193134041767,1069.5594919861028,111.51223156067478,2398.9668075073428,69.66996536449166,2194.581984356894,164.62542273924987,57.70920854240291,156.87879370603986,165.76961708448684,153.13546682340427,160.9552805565197,150.22308045968092,179.3543267535404,222.9185749539901,162.02492298854528,154.68066270924234,147.2357094164138,171.23538169061425,217.79052530646135,160.98139128809385,153.95289545332926,41.830178316980266
14,2061.230827852607,129.9417861886529,0.6867984643488889,0.4042636834075482,-0.07023908764944228,49,0.0,0.016984786814315974,1.6898109146809899,-0.5695952773553146,2061.230827852607,129.9417861886529,1230.3806774667705,0.0,828.9758809986704,163.8519263936071,57.717053380377706,77.0314505900568,89.87835000582317,78.49139528805422,87.50123543994054,93.94323101639657,91.78614588927063,94.62148065993355,78.12574917700641,83.84241896745294,93.3289667979303,83.99906897167517,70.76533018833837,78.18343353579039,108.51105034653293,20.371370592568702
15,1120.108034393649,134.76199002395572,0.3703609073198272,-0.12023491873332613,-0.24995352277858968,49,0.0,0.011716845693160349,1.2986882067978474,-0.2837622419613816,1120.108034393649,134.76199002395572,1368.4378543641274,0.0,1153.054015679704,164.5861013635202,57.719017157884245,110.53084661113093,98.18329416790402,75.87673181632871,88.15632380527305,102.53369022286999,94.50443930486384,98.10963438064815,97.82630073240728,81.35869492499445,99.29380594406959,83.54896405036762,92.28082628757387,115.65990935268937,99.46243437502142,31.111958387985123
16,1684.3007142929912,135.43077414631597,0.26536583356583104,0.37686341645158516,0.06462989010313482,49,0.0,0.01922134345990838,3.257189443836295,-1.282107546565756,1684.3007142929912,135.43077414631597,1568.284161559632,0.0,0.0,164.14595841000016,57.719832361350825,99.82788092276289,106.31260814595166,111.82248659141061,103.88040403729372,104.90560403170953,100.40380994967879,124.31071101094669,116.46540176120286,106.94673399977304,105.6903983837742,112.40305284581632,118.23825092022955,130.32287050014247,104.67113434778796,22.082814111151734
17,999.2375757226185,135.20687972549607,0.6820707422792726,-0.13050874047202207,-0.06110908662939691,49,0.0,0.05273601851590614,4.348588703966295,-1.5958708334626936,999.2375757226185,135.20687972549607,3887.0923044613446,290.69204999254947,3826.2214767290006,164.68039421473003,57.71888898684001,235.15188493520947,305.69435254965276,266.261370213927,269.25189383239285,284.2082741126183,262.1241904532332,334.8065612414988,281.62298335254064,247.66218984251418,264.83510946045897,268.9217166283073,267.7880610186759,259.07984514469547,254.7279019150645,84.95596976055575
18,1563.9223159530575,137.69349407449639,0.6570805974382292,-0.008652672728476566,-0.1314354051540898,49,0.0,0.01646556944195917,1.7674270833964045,-0.6183537641895971,1563.9223159530575,137.69349407449639,1127.3283021629768,0.0,0.0,164.23987154810078,57.72078868682595,69.84896098775044,85.61050080859431,70.89536175623155,67.53961666818209,76.29318363559904,77.80330473343571,71.3133528196652,82.1244197851325,83.83315499659028,88.89915763419714,69.01221704661725,89.80803022357779,83.84470502522596,93.04410691742396,17.45822912475353
19,1502.580110226962,147.1075306714344,0.38899613038473224,0.18918234189764443,-0.08387654615398077,49,0.0,0.011754320656996869,1.4568880228052674,-0.408565432364871,1502.580110226962,147.1075306714344,1287.1406174598644,0.0,0.0,164.28773681610474,57.724690971398374,71.81613985191484,99.4518408902359,77.14936504985953,81.59052935312022,75.9627189683701,111.77358129177594,93.53293243345266,99.13750066361814,89.95404078042777,95.17571115383717,100.13286428334385,72.43879875346731,97.31240080016941,101.06452301046662,20.647670175804848
