id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1269.523249802465,69.7153647983776,0.2804626049358201,0.18635582420810293,-0.2953194907491256,49,0.0,0.003981702169824701,1.0834316255705976,-0.0870037714322213,1269.523249802465,69.7153647983776,134.41254453311188,0.0,71.83871263891142,79.36381696645158,-48.93445660172956,9.168768155786866,14.427688993562779,27.18066944157941,25.56807721151418,28.69465578374405,29.372684946924586
2,1496.3486644366083,79.32426302352087,0.5530889263255806,0.3238484923363995,-0.12972822170041018,49,0.0,0.08025220518639095,8.903920988759614,-2.37395324379901,1496.3486644366083,79.32426302352087,1809.1030009804326,0.0,1216.0105758450736,79.21995216998488,-48.93062498828529,258.1743142814248,306.8066119180327,269.35454934693587,249.84383154389457,345.8018687243853,379.12182516575945
3,1289.1058366983607,85.095012474311,0.7746620706922545,0.008259492432986812,-0.10578863555447078,49,0.0,0.010154294730958554,1.1064317511687303,-0.10981157547076849,1289.1058366983607,85.095012474311,390.72799569703943,0.0,246.11742937627167,79.35137207559998,-48.928071109419484,47.382425456475545,60.8886392903857,86.98425961396583,51.943683641174744,68.55247163112648,74.97651606391113
4,1274.0681515505523,89.23906212971958,0.31036551197762396,-0.5178603282695158,-0.8094835785868737,49,0.0,0.007991307713475945,1.4275465046302513,-0.3864756624791755,1274.0681515505523,89.23906212971958,579.7649600386083,0.0,287.2347291629296,79.36090107211874,-48.92632797026631,87.51506191072689,65.68890389229696,53.26595839366337,69.3123881549985,79.9396626746157,224.04298501230687
5,1358.913452383539,92.40511167805846,0.2873942772420965,-0.14300870882937583,-0.4804744529484599,49,0.0,0.0055455992955801715,1.0578140997330105,-0.06102337871401414,1358.913452383539,92.40511167805846,436.624540080781,0.0,313.1203669637888,79.30709448009397,-48.925092713166784,68.78896176352701,78.2946788083745,79.59085799630596,74.57672574860523,62.856669286270275,72.51664647769803
6,1257.3968243026497,95.70964710723138,0.5189585274233259,0.38476571069739,-0.03231437755033962,49,0.0,0.027748645748333876,2.9819271259717617,-1.1862425642788073,1257.3968243026497,95.70964710723138,1166.2151870426965,0.0,777.96708673906,79.37146111668872,-48.92361283570085,134.27747847154103,187.81965279346005,191.88655800504569,322.4361145963505,160.33053063804215,169.46485253825722
7,1455.1687394024457,96.85391781191807,0.8563006506833035,0.18677581103794907,-0.5429460269686814,49,0.0,0.017276736144246452,1.8193112867126717,-0.6497675345406982,1455.1687394024457,96.85391781191807,442.6828575104341,0.0,286.30829039378125,79.2460544178162,-48.92330399864363,59.455956175775476,65.49079107832137,73.14368829817275,97.44593007660274,79.91811458423197,67.2283772973298
8,1443.3810022742566,108.38049934169655,0.5600516088892673,0.727122494911689,0.053950937861536416,49,0.0,0.016666742740565565,1.6642830151684673,-0.5530679525349591,1443.3810022742566,108.38049934169655,629.7610417793921,0.0,552.5395537484026,79.25351942018065,-48.918495637207094,102.71465376582245,108.40209309768417,105.6171435343653,114.62041210974184,105.81224855293414,92.59449071884427
9,1556.2436818469228,109.84069365731776,0.31268112077269183,0.2056097344113198,-0.3440238114017557,49,0.0,0.0069541942493601405,1.1571831127227576,-0.15850521793408429,1556.2436818469228,109.84069365731776,578.0754787082957,0.0,405.0004382323608,79.18196066205817,-48.917926787511135,77.75680351693978,111.17943371659905,89.9129859428399,96.73513480871642,114.88899794591809,87.60212277728249
10,1599.3326457205926,112.58987425698044,0.773161675813981,-0.3916637272865951,0.1751237396266924,49,0.0,0.013932038309357478,1.6623388714021095,-0.5517989008743384,1599.3326457205926,112.58987425698044,464.1893200445437,0.0,300.15421465249165,79.15464120761274,-48.916784830912924,68.11166426657235,69.76253757677792,70.03604779772036,64.48818749224857,114.56051023957876,77.23037267164581
