expt,t0,t1
92.21777236299279,859677123.995,859677243.995
105.5568527865237,859677243.995,859677363.995
105.7463448349769,859677363.995,859677483.995
101.8929185965842,859677483.995,859677603.995
106.0306898762504,859677603.995,859677723.995
106.0933509523477,859677723.995,859677843.995
106.1437556795984,859677843.995,859677963.995
106.1472687534065,859677963.995,859678083.995
106.1225871579339,859678083.995,859678203.995
106.0654321494397,859678203.995,859678323.995
105.9545282376659,859678323.995,859678443.995
105.8176591072973,859678443.995,859678563.995
82.45929294265366,859678563.995,859678683.995
