id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6
1,1765.1444566177174,119.070160660503,0.6198226343584151,-0.14904932700428775,-0.29649842526831627,49,0.0,0.006289309889027608,1.0266156168178229,-0.02851966609429485,1765.1444566177174,119.070160660503,134.4499455845655,15.291546198890513,118.21851903302696,60.226600747837416,-6.7238175614012174,15.571924664406744,23.624326695010016,27.425760145371555,36.386727291313704,11.996596961884945,19.444609826578535,0.0
2,1670.483812969872,126.90077546737952,0.29252446102646945,-0.16260632900225758,-0.5605574365776792,49,0.0,0.00513649907284017,1.2686462169854609,-0.25835132191843635,1670.483812969872,126.90077546737952,283.03300625231145,0.0,237.63837889006194,60.26631368459678,-6.720559148894035,49.78610048655052,54.032960365460156,45.613944707457065,38.300167922327695,38.3245745370417,56.97525823347438,0.0
3,1652.6257388512972,129.810579667165,0.9247872343559362,0.36839681281307307,-0.10875747089575051,49,0.0,0.03312340710556819,3.047924707756323,-1.2100105862868253,1652.6257388512972,129.810579667165,595.2390297730112,0.0,512.3227229559941,60.27380564870994,-6.719347258768598,94.80829653986036,96.39655328384919,90.40676957027596,98.69390707416444,108.26239349588789,106.6711098089734,0.0
4,1629.8495536431099,141.24439066769463,0.6697379768469597,-0.36373733714678164,-0.6560769485578105,49,0.0,0.010401073301052926,1.3260108910712487,-0.3063677278052207,1629.8495536431099,141.24439066769463,441.74577176027924,0.0,375.51085646502986,60.28336092451891,-6.714584042816144,56.57587144077326,70.57230476607192,70.87171181852625,76.276225447201,64.23039278580214,103.21926550190463,0.0
5,1462.8789196624084,157.4966581577625,0.6875088449190179,0.08614918270436768,-0.14757294519540298,49,0.0,0.054123077473335605,6.330528796325511,-2.003599971620935,1462.8789196624084,157.4966581577625,907.8096486363315,0.0,850.6239484438429,60.35340781679913,-6.707809797986936,137.7217187082896,156.78230373834538,159.3808456849804,139.56702167789234,146.62487034962473,167.73288847719905,0.0
6,1316.0945502810239,176.05025556345424,0.9014801499805233,-0.2732467223868841,-0.44555677396539284,49,0.0,0.04145218965592023,4.961837252138865,-1.7391062883646713,1316.0945502810239,176.05025556345424,727.3229398157004,26.510757940735584,358.94446493397663,60.41498424650525,-6.70006895261698,53.93356583473113,82.36233507858837,49.52256837717388,86.8022623241526,56.87872106101222,397.8234871400422,0.0
7,2066.3460704159443,178.98633071969078,0.451688013562825,-0.49027488063426616,0.165715367306429,49,0.0,0.12923934831464393,18.768120900946236,-3.1835519810735473,2066.3460704159443,178.98633071969078,2073.8491214735427,314.3320808665367,2132.5160464842293,60.10024808824066,-6.698821501377067,340.84661202607845,359.5307077141483,357.3110371877792,369.5284579239145,342.928468115042,303.70383850658055,0.0
8,1430.150660248333,181.45782980595453,0.2838265660424958,-0.5969052243927866,-0.27199416713523256,49,0.0,0.008398937489471894,1.1954066002767558,-0.1937891235071248,1430.150660248333,181.45782980595453,732.3304079225591,0.0,712.9682082215078,60.36713647514824,-6.697825269565298,95.46866300941446,117.92964334070146,112.55842602672857,119.12884483765612,131.96723355691216,141.31799490327006,13.959602247876113
9,1645.1360011224986,182.73635544474698,0.5135946952529522,0.5421789492866477,-0.13360454904997152,49,0.0,0.010246932590946483,1.1756712916242278,-0.17571478354109554,1645.1360011224986,182.73635544474698,672.5101323320644,0.0,661.497941099372,60.27694854849807,-6.697297415251177,86.43886673175093,109.58339234767561,110.42739120061373,126.3419120622294,116.75433692436908,115.77360516857505,7.190627896850546
10,1513.5492147010598,183.4598876484301,0.8446625119491268,-0.13815061039201373,0.39729195466772965,49,0.0,0.018606314967160753,1.3980787148140321,-0.36382905950950056,1513.5492147010598,183.4598876484301,830.8435587140409,0.0,824.5088394854473,60.332150123504874,-6.6969949851111625,119.4029812737007,142.04939468710705,134.1220922373597,136.6692899348867,127.55771353247562,157.97669749938572,13.065389549125292
11,1592.901000174497,191.61745867890838,0.20242975132567137,-0.08155790028309866,-0.17669451950831552,49,0.0,0.006829212176803078,1.086887550554065,-0.09046153569855102,1592.901000174497,191.61745867890838,660.8936339199038,0.0,603.8276787793184,60.298861483507935,-6.693597690582411,95.5454534914726,105.96328012367096,117.2550103950342,123.6140108549458,112.31901363234776,98.68185545857975,7.5150099638528065
