expt,t0,t1
109.2115330309013,917601399.995,917601519.995
118.2993575043584,917601519.995,917601639.995
118.3478773035912,917601639.995,917601759.995
118.3924340107571,917601759.995,917601879.995
118.4182823561817,917601879.995,917601999.995
118.4367019095942,917601999.995,917602119.995
118.446072135372,917602119.995,917602239.995
118.4487516348667,917602239.995,917602359.995
118.4500191825318,917602359.995,917602479.995
118.447045526406,917602479.995,917602599.995
118.4263850342944,917602599.995,917602719.995
118.3960815529834,917602719.995,917602839.995
118.3569426761331,917602839.995,917602959.995
118.2931427769875,917602959.995,917603079.995
31.46000930892077,917603079.995,917603199.995
