expt,t0,t1
112.8416760419708,785047720.995,785047840.995
118.8738614499044,785047840.995,785047960.995
118.9254886128227,785047960.995,785048080.995
114.9032296374772,785048080.995,785048200.995
118.9733933572813,785048200.995,785048320.995
114.9637737637853,785048320.995,785048440.995
118.9882830311199,785048440.995,785048560.995
115.0654076898462,785048560.995,785048680.995
119.0063068101559,785048680.995,785048800.995
119.0037824114304,785048800.995,785048920.995
118.9996053872681,785048920.995,785049040.995
114.8879353676231,785049040.995,785049160.995
118.9732115150002,785049160.995,785049280.995
114.7624869052488,785049280.995,785049400.995
22.68269109947673,785049400.995,785049520.995
