expt,t0,t1
101.1798284728403,785047720.995,785047840.995
107.5688138021425,785047840.995,785047960.995
107.8328854799814,785047960.995,785048080.995
104.025360768235,785048080.995,785048200.995
108.1570453577472,785048200.995,785048320.995
104.2369502761386,785048320.995,785048440.995
108.2981594523007,785048440.995,785048560.995
104.3218945992434,785048560.995,785048680.995
108.3305258967287,785048680.995,785048800.995
108.3129774174658,785048800.995,785048920.995
108.2474619688993,785048920.995,785049040.995
104.1253932929518,785049040.995,785049160.995
107.9760432376636,785049160.995,785049280.995
103.7412352940746,785049280.995,785049400.995
20.30470609824729,785049400.995,785049520.995
