expt,t0,t1
112.9318831882996,781124390.995,781124510.995
118.9389609865294,781124510.995,781124630.995
118.9795866914426,781124630.995,781124750.995
119.0124466612934,781124750.995,781124870.995
119.0312352475705,781124870.995,781124990.995
119.0434614668216,781124990.995,781125110.995
119.0500666202665,781125110.995,781125230.995
119.0589661954344,781125230.995,781125350.995
119.0500505753594,781125350.995,781125470.995
119.0457933266613,781125470.995,781125590.995
119.0313315170134,781125590.995,781125710.995
119.013789085192,781125710.995,781125830.995
117.0295605697449,781125830.995,781125950.995
100.0739427771071,781125950.995,781126070.995
