expt,t0,t1
109.9130003267547,847867687.995,847867807.995
114.9540131119334,847867807.995,847867927.995
119.0021190893888,847867927.995,847868047.995
115.0161971562609,847868047.995,847868167.995
110.9075629615577,847868167.995,847868287.995
111.0174084233823,847868287.995,847868407.995
119.0571049862046,847868407.995,847868527.995
116.6001046781975,847868527.995,847868647.995
117.4836873685288,847868647.995,847868767.995
119.046499302576,847868767.995,847868887.995
118.9975676840596,847868887.995,847869007.995
35.62643043172767,847869007.995,847869127.995
