expt,t0,t1
88.46692017636671,904568849.995,904568969.995
102.4192893861599,904568969.995,904569089.995
88.31961225463614,904569089.995,904569209.995
81.76366553003807,904569209.995,904569329.995
84.7692344478163,904569329.995,904569449.995
73.71976531243199,904569449.995,904569569.995
79.63004807158181,904569569.995,904569689.995
80.90341882632532,904569689.995,904569809.995
85.62452395103531,904569809.995,904569929.995
94.63243020448371,904569929.995,904570049.995
80.16816556684238,904570049.995,904570169.995
75.62846845573144,904570169.995,904570289.995
76.58867374018166,904570289.995,904570409.995
80.26550663604243,904570409.995,904570529.995
