id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1490.3378584668283,12.562748339449366,0.2481022144601482,-0.28016909602469114,-0.3853556640123907,49,0.0,1.5287380771938504,498.9954921671964,-6.74524155576311,1490.3378584668283,12.562748339449366,153715.2813229186,0.0,41.62338683323882,295.7399010506599,-10.979981717932192,0.0,0.0,0.0,12165.073950286807,5015.397945881493,16688.489430918147,34367.33963527727,27315.527492737,20543.96348152418,5779.671749581823,6175.426650747835,24880.073239509977,784.3177464540689
2,1589.8189125828023,15.786938756650972,0.7501836474449265,-0.10543572834346102,-0.19425469867937317,49,0.0,0.3065174262808983,43.20842416403572,-4.088921069079202,1589.8189125828023,15.786938756650972,24733.339196911715,0.0,83.31501413708278,295.6976804666489,-10.978642017244933,0.0,1729.0323465017516,2405.4381745650107,3381.8357670934265,1988.5004037075473,1794.3357461639407,569.9631469789489,2589.1676285352823,1108.1469935509201,7579.315159642227,614.3804976356657,827.1864887352463,146.0368438017505
3,1487.5407433984105,16.9945667280567,0.5601869086620362,0.11091867116148624,-0.1276233503253681,49,0.0,1.5287377532034894,256.5837060016217,-6.023072684089213,1487.5407433984105,16.9945667280567,199949.6869530024,0.0,73.57098719014394,295.74108788652404,-10.978135189681982,0.0,0.0,15096.03616750154,11460.199898045546,18447.823945036576,22687.251609688705,45982.239156704876,25201.76224381144,20888.77478716024,18441.037043242803,8321.454858933728,9855.313397689264,3567.7938451876794
4,1459.287217087805,20.95556183342485,0.3438561529651628,-0.3830631885567746,-0.8198095702511403,49,0.0,1.0658636897292628,268.86450028142536,-6.073833659057133,1459.287217087805,20.95556183342485,87331.76347553146,0.0,51.54279163398968,295.7530785185977,-10.976482883986742,0.0,0.0,11745.689347707948,3518.7275383544065,1636.7849379289669,6191.219252443918,7030.103186654564,19726.99873757266,1842.099184551545,4184.242001803988,9482.504171440867,20429.49352901741,1543.9015880551867
5,1431.7783917035938,27.617237176995513,0.6212297431527688,-0.268535476010527,-0.5050920599110392,49,0.0,2.729049187303659,390.1100268145099,-6.4779677823050505,1431.7783917035938,27.617237176995513,220634.3629926404,0.0,81.26748239263196,295.7647527113178,-10.973705047732805,31883.67046395455,0.0,17084.216363712076,9551.384172120966,15136.32564183418,24280.797201260088,26795.38379349844,45007.29209980265,6120.621765732363,11264.389197230937,7172.186711883834,22420.730838878248,3917.3647427320866
6,1629.6360042917374,33.021717474498054,0.8209081667578777,0.5564016606915608,0.13748110328662844,49,0.0,0.04862925360764698,6.473764212425304,-2.0278921936799015,1629.6360042917374,33.021717474498054,11944.238453236354,4.1268119298469035,172.39769929168034,295.6807821217195,-10.971461586947694,766.3843237521935,697.5511006300504,2831.1882278714393,629.8818791200473,74.79185314134759,1703.7968424980309,912.9434370169225,127.17966807158041,16.470182320834795,216.80080917665177,2349.3760100991663,722.6005052395712,895.2736142985203
7,1455.3688530311838,35.26136322804149,0.7735994092136345,-0.37124551938600114,-0.45289642821776865,49,0.0,1.5575149162139212,203.93117307844523,-5.773709043616055,1455.3688530311838,35.26136322804149,126875.29936319817,0.0,139.049738823329,295.7547403149779,-10.970522586472937,7973.894081762065,11010.536196672667,19242.500934937914,14678.525370866744,4641.88446154878,6090.519915103634,25001.545578289013,5643.039962682057,697.2100028591499,2619.9868675992857,3707.598677787745,17376.518507342687,8191.538805746431
8,1751.6783155567766,36.912220706750404,0.34943380836573734,-0.37173303074342456,0.3215339720924419,49,0.0,0.021602013165932347,5.423560274206589,-1.835711177522207,1751.6783155567766,36.912220706750404,997.3786394334709,45.84525631564414,193.51601224227971,295.62898812795777,-10.96983429247049,7.041660027808916,15.349320578085813,22.218637169962285,233.3205241532147,141.82545397404596,23.37572724551761,155.74803596344498,15.446742483105975,39.26767378983667,10.405685943176673,164.14944345816843,153.89918123926793,15.330553407834955
9,1592.2261728900337,51.17260732985915,0.26124863289620215,0.3664732844864457,0.04455629257725891,49,0.0,0.026163711746520876,6.516421973807713,-2.035022998699259,1592.2261728900337,51.17260732985915,18543.619614986157,0.0,209.25986141691453,295.69665864516185,-10.963899916628378,1087.9944387807332,322.69177036621954,1869.7836226678228,714.6039624519684,2154.925158948038,2787.4650231711353,14.0599189489883,2968.0997212846883,2638.1453808800306,585.0006022775111,11.324755220423626,3217.721490813205,171.80376917539346
10,1431.7095278370878,52.18142002995527,0.5505038492700135,0.12430751996825774,-0.16257878526146144,49,0.0,3.310683275668707,600.9087147013008,-6.947021256077538,1431.7095278370878,52.18142002995527,190097.2890529043,0.0,223.9823471463815,295.76477960253675,-10.963471290816408,10425.592095034339,33692.359130851386,16949.96734844079,15808.486981684397,7753.876412811566,2324.80353422244,20067.673049596477,13788.123678334097,6922.475728321659,38378.90696887406,7243.846250135722,9068.35257155787,7672.825303039481
