expt,t0,t1
92.19526921291961,780337283.995,780337403.995
98.47286894067894,780337403.995,780337523.995
94.61272068988175,780337523.995,780337643.995
98.73143455091461,780337643.995,780337763.995
98.7743852561749,780337763.995,780337883.995
98.77010651243418,780337883.995,780338003.995
98.69496952037709,780338003.995,780338123.995
98.67455540879318,780338123.995,780338243.995
98.65932082910591,780338243.995,780338363.995
98.5862725395854,780338363.995,780338483.995
98.506991922011,780338483.995,780338603.995
98.34834060804663,780338603.995,780338723.995
98.11114619681052,780338723.995,780338843.995
59.82716180137624,780338843.995,780338963.995
