expt,t0,t1
108.89165106528,837265327.995,837265447.995
114.0183236047648,837265447.995,837265567.995
118.0707764087441,837265567.995,837265687.995
118.1229490985056,837265687.995,837265807.995
118.1516748306132,837265807.995,837265927.995
114.1973994785116,837265927.995,837266047.995
118.1710570784549,837266047.995,837266167.995
118.1598256434473,837266167.995,837266287.995
118.1477545249653,837266287.995,837266407.995
118.1150122177669,837266407.995,837266527.995
118.0690275138644,837266527.995,837266647.995
117.9835135070374,837266647.995,837266767.995
28.45952262172258,837266767.995,837266887.995
