expt,t0,t1
97.38947379876005,837265327.995,837265447.995
102.8279374013918,837265447.995,837265567.995
107.0601443604109,837265567.995,837265687.995
107.2464498707626,837265687.995,837265807.995
107.400861850468,837265807.995,837265927.995
103.4387562612369,837265927.995,837266047.995
107.4311339624335,837266047.995,837266167.995
107.4142104049538,837266167.995,837266287.995
107.3526865739033,837266287.995,837266407.995
107.2588075582768,837266407.995,837266527.995
107.0366337895409,837266527.995,837266647.995
106.7267964434545,837266647.995,837266767.995
25.49994195973328,837266767.995,837266887.995
