expt,t0,t1
82.40662517696221,884791818.995,884791938.995
100.5173707930939,884791938.995,884792058.995
90.90041471986112,884792058.995,884792178.995
95.96465035356319,884792178.995,884792298.995
103.9761835100415,884792298.995,884792418.995
103.9954097072448,884792418.995,884792538.995
96.02330536948277,884792538.995,884792658.995
103.9989453007568,884792658.995,884792778.995
103.9631502314103,884792778.995,884792898.995
99.89156510167699,884792898.995,884793018.995
103.7843325226049,884793018.995,884793138.995
103.6671343535915,884793138.995,884793258.995
85.39816773960973,884793258.995,884793378.995
