id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13
1,1601.4650750258322,290.7880577797034,0.47824094043089704,0.1390150697203888,0.10342698478046482,49,0.0,0.012546775155204266,1.764934409959655,-0.6168214259783248,1601.4650750258322,290.7880577797034,561.1716258124386,16.0,0.0,251.94339174919736,34.37483639229143,32.92739439760916,46.40618576743421,44.3150614319095,41.402624765949994,48.62428398835795,35.129788151140346,41.87811852876899,33.21918320666584,39.51066311380265,31.82069300034709,56.60076611107186,50.956248648547025,40.63565591031323,17.74495879052069
2,875.8632072807048,396.891924334274,0.4965234408439797,0.5973134786728774,0.04861812252914283,49,0.0,0.031164258075452176,3.792945626712356,-1.4474415424358296,875.8632072807048,396.891924334274,1432.1996536370598,0.0,0.0,252.30987107669276,34.41849758782011,102.98941481783058,108.27227867477123,89.03956102547752,96.07567123547058,116.01983130050547,103.2831109998267,111.39989553456812,107.74720809405929,103.04587484144812,119.72726396853975,120.42214137739097,106.03981744740673,84.92481267347864,63.212771646286186
3,2408.998256426768,423.8256382530154,0.6078831401709988,0.3983447229466274,-0.9956390172101733,49,0.0,1.1091094193965607,175.84201787973652,-5.612806647164621,2408.998256426768,423.8256382530154,inf,0.0,62.40088700890226,251.53547673667236,34.4295853871644,0.0,2824.9018888136075,inf,29303.81819930274,25542.127236889082,3974.894891860978,293.7863512678639,3734.3545003136146,5952.4800867483455,26.28899140037203,8136.275695121386,0.0,529.886818638893,18879.045012851482
4,2427.918428691478,431.2524942618939,0.8140002972281294,0.24175147875022887,0.55906952963646,49,0.0,1.865312239104589,241.7078512899893,-5.958226894084274,2427.918428691478,431.2524942618939,inf,0.0,79.12546844246057,251.52590413117235,34.43264746176103,0.0,0.0,17783.549868246257,14742.39168194652,21895.763403473848,26417.775111735373,6761.809399216875,5158.719566903963,13887.508870482097,6575.099241497258,12255.350622307946,4139.45871886095,inf,12337.813336606156
5,2434.4358092560315,443.1339561066206,0.2326178297695243,0.5564362790343222,0.21181351296705128,49,0.0,0.48478338344580457,151.77553089736642,-5.453004401678204,2434.4358092560315,443.1339561066206,44031.33497854548,0.0,66.63538409565757,251.5225866975439,34.437586336879,0.0,0.0,0.0,9420.169411575931,10287.815728050622,6857.979027781707,5160.363756163122,2729.8803153424137,122.15612254159133,567.9264446008051,1684.9121487800064,1549.4424172755776,2768.0506632380275,2882.6389431956736
6,2477.9248833726456,455.8035065217432,0.5044166983053984,0.2425055149945892,0.3890316350202374,49,0.0,1.4357953975527111,285.031909056921,-6.137233703982885,2477.9248833726456,455.8035065217432,28297.61288993984,0.0,19.013483271422587,251.50058915908255,34.4427874801625,0.0,0.0,0.0,0.0,1509.9103030205179,0.0,0.0,15504.639894191316,3125.882003634518,9.840809716242205,1482.1381102608923,2135.17082602675,3115.4507443079356,1414.5801987816687
7,1535.1837211695492,460.673846202133,0.6186513166644455,0.08343406617366048,0.24139704402506665,49,0.0,0.0218716864100755,3.258336929413227,-1.2824899766494742,1535.1837211695492,460.673846202133,472.5101217765218,0.0,0.0,251.97687927076413,34.44561208149617,35.744199472365665,33.33836324260215,46.058114155484574,42.2500648126303,32.73710210309042,34.766973065990086,24.590215145772888,32.38181444374786,36.06605390026902,32.36957656423325,39.64657051559861,32.501122323034686,30.95781000414087,19.102142027561424
8,2192.931969174722,540.7854643266204,0.30590699135177946,0.08457229541070473,0.10611756035868444,49,0.0,0.014480084322195603,2.420922193132161,-0.9599520793082119,2192.931969174722,540.7854643266204,760.2793887570901,0.0,0.0,251.64444066362844,34.47862907699321,81.91170025255315,43.965018718984176,64.19718786571758,63.49339748100962,78.92209869507928,36.23874015479795,46.47928167212672,50.03851281471201,54.7741015402524,37.06430442085712,60.059109009374154,64.50899236924977,47.32699505092556,31.29994871145069
9,1424.5071025730533,560.1500805882839,0.24405757451911894,0.07062787533717689,-0.10372653254151246,49,0.0,0.005614632982420096,1.140303069170153,-0.14255073311215904,1424.5071025730533,560.1500805882839,321.8525855083335,0.0,0.0,252.03284204902357,34.48703010504269,31.576679069201944,24.42924331476258,14.925818350016499,17.001776654935796,20.292593136914064,15.315839531342093,30.074339099042085,16.7261353474168,30.207862041025123,27.12671964990173,25.50971020723867,28.94086702283594,24.046484339439914,15.67851774426028
10,1222.503733438043,644.5317061138873,0.7937258629862003,0.07090498072164032,-0.15941867285933906,49,0.0,0.011307334512612436,1.3389457924181092,-0.31690748709641664,1222.503733438043,644.5317061138873,280.1264732305078,0.0,0.0,252.13503418312092,34.522070604185615,19.645121189481593,16.42227319409461,22.140427272597073,25.134624765769765,23.260161907443525,20.8236248753202,26.98728718574865,21.30844862548201,11.722482311398004,20.798071997563984,18.310877301957674,35.50944807788242,11.905986308393114,6.157638217375206
