id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12
1,1867.2532090906434,64.77658600694025,0.720461069701115,-0.3535910319272027,-0.48253683525343116,49,0.0,0.007558711382234614,1.1054186274757807,-0.10881694657463603,1867.2532090906434,64.77658600694025,147.65779896448967,6.79682097912349,69.73517390640001,36.47500502965262,-6.169728125188886,12.052391648319063,8.955146889413772,43.0750151871346,12.276590943680239,12.061929195318093,19.897677175831067,4.7702559169931416,3.7921135439065,13.298614751443802,7.423086390424026,2.8408168595533274,5.590268881037964,1.623891581434077
2,1139.5773500185537,79.26520402094009,0.36593490859872535,-0.10845363415765756,-0.21514848927327843,49,0.0,0.00730061450321812,1.3989504659056595,-0.36450584311897344,1139.5773500185537,79.26520402094009,355.57330090516047,0.0,35.65434081003497,36.77994783820675,-6.163668843758905,0.0,21.19632646537601,46.16227484566933,5.350757594709425,23.002793808276706,11.407730264437657,10.664608816006691,0.7942233859077364,5.483850265061159,43.50391799793485,60.8889447785158,127.11787268326506,0.0
3,1512.2697780176463,89.14036480096784,0.6190156463064802,-0.1874067921331327,-0.2767671898967783,49,0.0,0.024564039579478145,2.680587229508417,-1.0705748606303929,1512.2697780176463,89.14036480096784,1176.1245669757518,204.73938513362364,966.5554861845629,36.623766438256524,-6.159588176483642,100.47439254163857,107.0457314894836,86.24688626722295,108.9667268158996,109.24188948722566,104.90983099879195,100.32900125969834,101.64383926662143,68.28726622155762,98.54161259266047,85.16964225721917,87.08645073545858,18.181297042273734
4,1504.177564003973,92.99069346999563,0.25977022516221204,0.11197250651956402,-0.5430096145719978,49,0.0,0.00826397215279815,1.100726832935721,-0.10419888401376365,1504.177564003973,92.99069346999563,956.9296934903009,145.43099804679372,775.3112930158065,36.627157456743205,-6.157983822396878,90.5734720655984,81.65135325935651,81.56133138058576,103.10884584153536,81.91488583897329,69.54221174986446,67.00103846644282,70.61773539465106,43.251296502770174,86.31398634239608,83.7898371649927,84.14680285677771,13.456896626356713
5,1467.4274275150822,102.84576270526816,0.3261733553602347,-0.1050932174120739,0.13558704202367697,49,0.0,0.009901946178768285,1.1649186508871907,-0.16573899644298354,1467.4274275150822,102.84576270526816,841.3556353886438,0.0,598.0728667801166,36.64255755779626,-6.153876657857619,37.27574656907205,41.80782540432253,71.8294578029635,60.98040498501769,53.61466889953637,65.418946415371,78.9873885229917,78.61841687217222,103.21906861551858,71.9683473409895,92.48861540572696,81.98142058238776,3.165327972573855
6,1045.2323514076936,119.56155025131555,0.38346155410095417,0.051063712648003384,0.022337818132161943,49,0.0,0.5151133937495714,129.9453694130161,-5.284402020208081,1045.2323514076936,119.56155025131555,10156.074120414982,0.0,59.24596002659776,36.81947724664467,-6.146865154317302,234.14924686851617,2654.112645483499,99.16230140069499,71.19396277344543,647.7915396368,773.5156201709034,188.28707748617106,3104.8967326624993,1450.4039963233843,926.780241119581,4.64356363060949,1.1371928588782252,0.0
7,965.472456390824,150.4055707117761,0.780417276882876,0.027240119165816895,-0.07530892888090747,49,0.0,1.4782094029026849,210.39652398656526,-5.807596401133863,965.472456390824,150.4055707117761,24219.83841812028,0.0,40.08131707747882,36.85289435552678,-6.13399958861636,1974.4229113241254,1.2403595682693571,316.45438484597713,2199.292725814225,1982.4820450497448,4166.264916752456,6938.199626126549,312.87053431502864,1.3122585195152368,23.8944121125973,2284.9982635283995,443.70365278308117,3574.7023273803097
8,981.1144186601422,166.21659712685084,0.9465965077317071,0.11710751412373863,0.8268746116589297,49,0.0,1.087660181016365,115.65316303682391,-5.157893787333258,981.1144186601422,166.21659712685084,38486.614452058646,0.0,72.60183786956549,36.84633695132549,-6.127415647314095,1767.2157320761694,8445.882170594725,2255.03171810366,2.9334847791178413,3010.8092334272033,7348.191019997483,947.7666097240618,1529.5396181433096,2884.6141415887405,7.190164759522358,113.17071755668178,8064.241114709748,2110.028726598224
9,971.5752215430033,180.1198795833365,0.8104287492010118,-0.31557221275514113,-0.4213951803327516,49,0.0,0.6624309063670109,91.12688143077378,-4.899116269956178,971.5752215430033,180.1198795833365,37592.49270011038,0.0,102.32176910926663,36.85033157203971,-6.1216213616815525,10.830106981049049,2269.247204495242,988.7831711560746,2366.8915666743533,3037.2304859157957,1620.4805580205646,5905.634324377377,3767.3964402488036,5046.762143527733,7907.165813701775,14.926550042919278,4656.932240503524,0.21209446516867772
10,2235.3730680154576,188.08669013822384,0.6352362379353663,-0.7727311788673333,-0.2425197703153056,49,0.0,0.011287635228381521,1.470422403192867,-0.41860527738766523,2235.3730680154576,188.08669013822384,371.8620068426807,268.8827863377446,522.9816232361457,36.32076267405414,-6.118301023786482,32.265264895133384,36.60479050042932,21.330071499170998,31.105597917915098,25.15948007804209,34.100702684266494,53.00688156214791,38.776993288622634,28.447918339075613,27.71846707037394,14.283045425308998,20.94055109615765,8.122242486036635
