expt,t0,t1
109.7655208885001,911052819.995,911052939.995
118.8232290712296,911052939.995,911053059.995
118.8604211660119,911053059.995,911053179.995
118.8977416200515,911053179.995,911053299.995
118.9200172994832,911053299.995,911053419.995
118.9284622689485,911053419.995,911053539.995
118.9299651419186,911053539.995,911053659.995
118.9277990794528,911053659.995,911053779.995
114.8840225486183,911053779.995,911053899.995
118.9083366070753,911053899.995,911054019.995
118.8820764423671,911054019.995,911054139.995
118.8470771515625,911054139.995,911054259.995
13.84707532241997,911054259.995,911054379.995
