expt,t0,t1
109.8406484920962,916323698.995,916323818.995
118.8692833030632,916323818.995,916323938.995
118.8964526791768,916323938.995,916324058.995
118.9048388173158,916324058.995,916324178.995
118.9126419904949,916324178.995,916324298.995
118.9206858372813,916324298.995,916324418.995
112.9864453534404,916324418.995,916324538.995
118.9191829643113,916324538.995,916324658.995
118.9184235053727,916324658.995,916324778.995
118.9116472062514,916324778.995,916324898.995
118.8944363691778,916324898.995,916325018.995
118.8797552791322,916325018.995,916325138.995
118.8553670202585,916325138.995,916325258.995
118.8044244400455,916325258.995,916325378.995
30.63886991557624,916325378.995,916325498.995
