expt,t0,t1
110.9851007912011,854287470.995,854287590.995
119.0216992244187,854287590.995,854287710.995
119.0400759914121,854287710.995,854287830.995
119.0507084165527,854287830.995,854287950.995
119.0650739567576,854287950.995,854288070.995
119.0773376141255,854288070.995,854288190.995
119.0824452429027,854288190.995,854288310.995
119.0761235494842,854288310.995,854288430.995
119.0715186611311,854288430.995,854288550.995
119.0625923444512,854288550.995,854288670.995
119.0481519280128,854288670.995,854288790.995
119.0200091608652,854288790.995,854288910.995
118.9821592248896,854288910.995,854289030.995
109.9884167386795,854289030.995,854289150.995
