expt,t0,t1
90.14865870558535,904681224.995,904681344.995
119.0715293577358,904681344.995,904681464.995
119.0860606953147,904681464.995,904681584.995
119.0910132233228,904681584.995,904681704.995
119.0984206221254,904681704.995,904681824.995
119.1065393451452,904681824.995,904681944.995
119.1083363747464,904681944.995,904682064.995
119.1058173243233,904682064.995,904682184.995
119.1035924305313,904682184.995,904682304.995
119.0970086702959,904682304.995,904682424.995
119.0811883918423,904682424.995,904682544.995
119.0615815153005,904682544.995,904682664.995
119.0460393485709,904682664.995,904682784.995
105.0055345162718,904682784.995,904682904.995
