expt,t0,t1
96.08362372880225,903237553.995,903237673.995
105.3477122964191,903237673.995,903237793.995
105.4895076120155,903237793.995,903237913.995
105.6095714133499,903237913.995,903238033.995
105.6644519317504,903238033.995,903238153.995
105.7207399316444,903238153.995,903238273.995
105.741446799379,903238273.995,903238393.995
105.7458212518613,903238393.995,903238513.995
99.70460394283505,903238513.995,903238633.995
105.6479731384227,903238633.995,903238753.995
105.5810502083625,903238753.995,903238873.995
105.45169702917,903238873.995,903238993.995
105.2800349562783,903238993.995,903239113.995
20.78337495299883,903239113.995,903239233.995
