expt,t0,t1
109.2885057988201,903237553.995,903237673.995
118.3335866396196,903237673.995,903237793.995
118.357220787857,903237793.995,903237913.995
118.3732122119869,903237913.995,903238033.995
118.3833953797272,903238033.995,903238153.995
118.3875349657728,903238153.995,903238273.995
118.3922254269641,903238273.995,903238393.995
118.39183500089,903238393.995,903238513.995
112.4489904335082,903238513.995,903238633.995
118.381528822195,903238633.995,903238753.995
118.3653020727602,903238753.995,903238873.995
118.339753232269,903238873.995,903238993.995
118.3140492910088,903238993.995,903239113.995
23.61244796680055,903239113.995,903239233.995
