expt,t0,t1
96.78401857651927,784663110.995,784663230.995
103.1047835676921,784663230.995,784663350.995
103.2742330796758,784663350.995,784663470.995
103.4380470357588,784663470.995,784663590.995
103.5416095240617,784663590.995,784663710.995
103.6290535342993,784663710.995,784663830.995
99.6775603555303,784663830.995,784663950.995
103.6998554833559,784663950.995,784664070.995
103.7096571844777,784664070.995,784664190.995
103.6480151249818,784664190.995,784664310.995
103.5671243485786,784664310.995,784664430.995
103.4667765480073,784664430.995,784664550.995
99.29712373772233,784664550.995,784664670.995
103.0438452489429,784664670.995,784664790.995
25.25332997088029,784664790.995,784664910.995
