expt,t0,t1
109.8747920545193,907769167.995,907769287.995
118.9091228075259,907769287.995,907769407.995
118.928344606296,907769407.995,907769527.995
118.9469566985943,907769527.995,907769647.995
118.9590919967049,907769647.995,907769767.995
118.9736286825862,907769767.995,907769887.995
118.9679862235705,907769887.995,907770007.995
118.9620282147141,907770007.995,907770127.995
118.9588352781905,907770127.995,907770247.995
118.9451596689931,907770247.995,907770367.995
118.9346128166907,907770367.995,907770487.995
118.9150059401489,907770487.995,907770607.995
118.8808730743306,907770607.995,907770727.995
118.8298823593961,907770727.995,907770847.995
8.86323108139977,907770847.995,907770967.995
