expt,t0,t1
94.71935191700598,913720425.995,913720545.995
103.97519264307,913720545.995,913720665.995
69.87661320016912,913720665.995,913720785.995
105.1084854819061,913720785.995,913720905.995
96.17111215748143,913720905.995,913721025.995
67.58825656021631,913721025.995,913721145.995
104.2943812962002,913721145.995,913721265.995
104.2573082336574,913721265.995,913721385.995
70.50347612593092,913721385.995,913721505.995
104.5935668223427,913721505.995,913721625.995
90.38510130238883,913721625.995,913721745.995
80.31294573921576,913721745.995,913721865.995
102.1537370625799,913721865.995,913721985.995
91.58588264095982,913721985.995,913722105.995
