expt,t0,t1
109.4486393205166,856121370.995,856121490.995
118.4888050714247,856121490.995,856121610.995
118.5238257554389,856121610.995,856121730.995
118.5491767087417,856121730.995,856121850.995
118.5675695206423,856121850.995,856121970.995
118.5717144549904,856121970.995,856122090.995
118.5834967651436,856122090.995,856122210.995
118.5862939272907,856122210.995,856122330.995
118.5833684058863,856122330.995,856122450.995
118.5806728614845,856122450.995,856122570.995
118.5767846456509,856122570.995,856122690.995
118.5664303322344,856122690.995,856122810.995
118.5383784862273,856122810.995,856122930.995
118.5053099325835,856122930.995,856123050.995
27.60045239204991,856123050.995,856123170.995
