expt,t0,t1
96.19643055555542,925800809.995,925800929.995
105.4300105543158,925800929.995,925801049.995
105.585385251363,925801049.995,925801169.995
105.6602970463811,925801169.995,925801289.995
101.7209813974952,925801289.995,925801409.995
105.7314086413663,925801409.995,925801529.995
105.7644112674295,925801529.995,925801649.995
105.7342123445017,925801649.995,925801769.995
105.6714724494407,925801769.995,925801889.995
101.5541385412378,925801889.995,925802009.995
82.29846847726309,925802009.995,925802129.995
