expt,t0,t1
98.78950704016582,774449117.995,774449237.995
105.0746552567247,774449237.995,774449357.995
105.2315106243032,774449357.995,774449477.995
101.3639540118896,774449477.995,774449597.995
105.453031321626,774449597.995,774449717.995
105.5377504476918,774449717.995,774449837.995
105.5538576659052,774449837.995,774449957.995
105.5496295914983,774449957.995,774450077.995
105.5337025309161,774450077.995,774450197.995
105.4758831911569,774450197.995,774450317.995
105.3620911273582,774450317.995,774450437.995
105.2048416649615,774450437.995,774450557.995
104.9666394969759,774450557.995,774450677.995
104.6445795815986,774450677.995,774450797.995
27.44390296512068,774450797.995,774450917.995
