expt,t0,t1
97.73012935963145,891873069.995,891873189.995
106.9425295768754,891873189.995,891873309.995
107.1037256173803,891873309.995,891873429.995
107.1744431175474,891873429.995,891873549.995
103.2614642623706,891873549.995,891873669.995
107.2741096970758,891873669.995,891873789.995
103.2967976777873,891873789.995,891873909.995
107.2950868012572,891873909.995,891874029.995
107.2863097466628,891874029.995,891874149.995
107.2586555502755,891874149.995,891874269.995
101.2146176483359,891874269.995,891874389.995
107.0863291461188,891874389.995,891874509.995
106.930864370256,891874509.995,891874629.995
106.708955208041,891874629.995,891874749.995
29.08094597892522,891874749.995,891874869.995
