expt,t0,t1
110.9512246438972,892399546.995,892399666.995
118.9792069619733,892399666.995,892399786.995
119.0133451760941,892399786.995,892399906.995
119.0229881652934,892399906.995,892400026.995
119.0346153746775,892400026.995,892400146.995
119.042354368228,892400146.995,892400266.995
119.0414665500321,892400266.995,892400386.995
119.0470501777216,892400386.995,892400506.995
119.0445418239032,892400506.995,892400626.995
119.0377334349677,892400626.995,892400746.995
119.0238545902797,892400746.995,892400866.995
119.0122808639195,892400866.995,892400986.995
118.9888285579632,892400986.995,892401106.995
118.9599049386674,892401106.995,892401226.995
13.79348932919542,892401226.995,892401346.995
