id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1503.147573518122,149.29681664223355,0.8204691604701617,-0.15568498180003562,-0.2428851675768726,49,0.0,2.135337177885964,286.750047796251,-6.14375874740664,1503.147573518122,149.29681664223355,44218.031524184116,0.0,43.732041640657634,80.74085033695918,-49.05715849955824,24223.14013927737,4734.216909251413,6466.452718444946,2838.682931314708,3.2565834467416304,2350.50001259459,35.839540501823954,3028.9141802544154,537.0285090981081,0.0
2,1543.5080286920772,172.61112121331746,0.6680943191578477,-0.2989573822948866,0.3948234594075061,49,0.0,1.5775088403748543,247.51996550892096,-5.984025589594534,1543.5080286920772,172.61112121331746,118511.43736516769,0.0,86.23855410972355,80.71518215330372,-49.04745615009538,23179.830480868906,13472.634837576225,6708.121799633509,15838.988430660329,10540.428961531035,15266.366790455982,10573.359750278683,5940.151546608178,16692.593643150947,298.9611244038812
3,1667.697771878716,186.9170482435175,0.3285185064783456,0.7390136356948541,0.24697219573829357,49,0.0,0.08935210802991382,23.740009091999152,-3.4387022023640705,1667.697771878716,186.9170482435175,16069.680526518297,0.0,80.22334249451177,80.63624265306231,-49.04149377259132,9.753141019210874,394.54572679592843,1343.6338225520005,3600.012812200377,1050.5283744670821,297.74159217783887,2206.1776062145827,899.8271109334564,3936.648984233949,2330.811355923872
4,1511.5181809500573,296.1197543976448,0.43835249726520703,-0.12245786578792481,-0.16121304089398358,49,0.0,0.012816445475374685,2.3085827720381773,-0.90836362595409,1511.5181809500573,296.1197543976448,308.8728926793392,0.0,129.0938971564001,80.73545940778631,-48.995991175348244,31.21118120282804,26.673781238509285,45.711442593850435,30.125807886557542,31.085303190836328,30.123689740416623,40.60165957888187,28.315376969301084,35.4239652360408,9.60068504211719
5,2037.5422493757617,493.6994983068533,0.45282130772836315,-0.12229520625354837,-0.05977855817236481,49,0.0,0.03435973575268453,6.236308268802449,-1.9873189369666713,2037.5422493757617,493.6994983068533,652.3061186808219,0.0,0.0,80.4018767548192,-48.9133545601435,56.12021883363771,71.34216086630627,84.63839833063818,63.26117762417441,68.12687470180515,70.97887579186958,76.4509456877186,64.68080978592414,60.00975990436415,36.69689715438364
6,1557.549732213905,522.0138884062368,0.549545032220334,-0.09033356023310814,-0.08940328449702847,49,0.0,0.009459478517216673,1.5476419017693934,-0.4741761988831624,1557.549732213905,522.0138884062368,209.86178782283918,0.0,0.0,80.70617718457667,-48.90188629854686,20.34809724074134,20.663566317146422,26.78719866146958,27.824293632880753,18.047366211390667,22.877615335461705,22.150728375405524,17.67902116113187,20.313656948296593,13.170243938914734
7,1961.0865109023707,577.8123780854665,0.7444570409619375,0.1311556520489335,0.06558370973304327,49,0.0,0.02608735334289198,3.5188850890155488,-1.366012712398232,1961.0865109023707,577.8123780854665,315.3290893663585,0.0,0.0,80.45050687065304,-48.87841585927965,29.18843103698137,38.488627452556756,36.49472828615386,34.55194907172466,25.595823951311417,42.592979013960814,27.380285939191563,42.28249826178427,24.97737962340804,13.776386729285765
8,1657.1301872693364,591.9210271487057,0.8659976489727864,-0.32971688039000646,-0.10100751617637006,49,0.0,0.018292637468340728,2.119769969236575,-0.8157218380394453,1657.1301872693364,591.9210271487057,258.3588462292232,0.0,0.0,80.64308004861411,-48.87275764186885,32.82982044977979,30.99233131510476,31.88811141717234,22.224957859101206,26.98640763876263,25.147946592699356,35.97710544396038,16.642325429031576,25.62266196835903,10.04717811525219
9,1254.8323711229348,603.5118146713086,0.9838131089537918,-5.3681230734095224e-05,0.24635187396762567,49,0.0,0.010930350851010514,1.1409098080738893,-0.14312828413050274,1254.8323711229348,603.5118146713086,194.16249041374368,0.0,0.0,80.89790224115771,-48.86772669984218,10.84447085954854,20.706496470807487,25.510359771909528,16.09825537843252,22.680612376957622,15.677560396708206,23.535240171353408,20.593416245034696,29.30220086460347,9.2138778783882
10,2194.545356411427,639.7426246753143,0.5498774571137692,0.16876440803621381,-0.07463681039075704,49,0.0,0.015682293954603257,2.0123097659284435,-0.759237087180437,2194.545356411427,639.7426246753143,429.012380879228,0.0,0.0,80.3027970208908,-48.85222674857473,50.39590028827134,47.70931218416797,49.99741484556638,40.535592148668414,33.45989898919926,36.990427228928255,62.01152618003485,44.34361095015247,45.88384942614815,17.684848638090898
