expt,t0,t1
102.5545757139768,780639128.995,780639248.995
100.86389071888,780639248.995,780639368.995
105.0888055993689,780639368.995,780639488.995
109.2330649596436,780639488.995,780639608.995
109.3302431118913,780639608.995,780639728.995
109.4074125072252,780639728.995,780639848.995
109.4455608856292,780639848.995,780639968.995
105.4426495929341,780639968.995,780640088.995
99.40750134410847,780640088.995,780640208.995
109.3453819828371,780640208.995,780640328.995
109.220352586793,780640328.995,780640448.995
109.016825132885,780640448.995,780640568.995
108.7413810045775,780640568.995,780640688.995
47.6066541537332,780640688.995,780640808.995
