expt,t0,t1
109.7034431427224,916140354.995,916140474.995
118.7462402584037,916140474.995,916140594.995
118.7649593167497,916140594.995,916140714.995
118.7758377638,916140714.995,916140834.995
118.7839137004007,916140834.995,916140954.995
118.7997660686685,916140954.995,916141074.995
118.7990868342657,916141074.995,916141194.995
118.8004292581642,916141194.995,916141314.995
118.7909574146411,916141314.995,916141434.995
118.7903904945884,916141434.995,916141554.995
118.7734203311221,916141554.995,916141674.995
118.7542627119806,916141674.995,916141794.995
118.7300402504809,916141794.995,916141914.995
111.6853284425458,916141914.995,916142034.995
17.694194630408,916142034.995,916142154.995
