expt,t0,t1
109.7543482848187,886057590.995,886057710.995
118.7902300455168,886057710.995,886057830.995
110.8282437763725,886057830.995,886057950.995
118.832593948705,886057950.995,886058070.995
114.8175411474842,886058070.995,886058190.995
118.8413330748014,886058190.995,886058310.995
118.8409426487273,886058310.995,886058430.995
118.845221290635,886058430.995,886058550.995
118.835514121807,886058550.995,886058670.995
118.8227584206198,886058670.995,886058790.995
118.8153028870957,886058790.995,886058910.995
118.801413345803,886058910.995,886059030.995
118.7796029686787,886059030.995,886059150.995
118.7291898704017,886059150.995,886059270.995
15.74835889946922,886059270.995,886059390.995
