id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1157.1202818093363,442.0761861804495,0.5672251700748545,0.5260465632114298,0.13194258077005788,49,0.0,0.049678892537466594,7.631739154951752,-2.206558795519898,1157.1202818093363,442.0761861804495,649.4710155087021,0.0,0.0,125.27792419393255,17.30193337262266,72.21676031161695,83.85133040585455,88.46440050088468,75.06326502354182,87.61579485582712,77.74939716124655,73.00110425125241,81.5549488907878,9.95401410769013
2,1423.7715391097518,515.5786198708264,0.6171942501988965,0.2400700544850049,0.09963893220235792,49,0.0,0.031243772901858296,4.399747324706905,-1.6085693397174736,1423.7715391097518,515.5786198708264,451.75376028403866,0.0,0.0,125.16157178318194,17.332635351011326,50.26910136530502,49.17019249563273,53.624388347230806,59.1588192089977,59.68106516383844,58.70158210046543,55.55064283187791,57.45583770323674,8.142131067453853
3,1720.2258858244895,564.9363051839932,0.5941396240782437,0.18340380387370436,-0.6628916428899284,49,0.0,0.024233618602621274,2.532950415647231,-1.0090667206058914,1720.2258858244895,564.9363051839932,1091.9314475868578,0.0,0.0,125.03217139334396,17.353207811570943,115.5391998277849,151.50211663677305,124.59940327269621,145.30920957304133,133.25999775953693,127.49098130271247,141.61536668373708,140.62553935982447,11.989633170751416
4,1729.820510388731,580.3480746524734,0.9555850356816789,0.08683297272208587,0.6752862339077392,49,0.0,0.012425457494511441,1.102266754762063,-0.10571677236442367,1729.820510388731,580.3480746524734,883.7175855801147,0.0,0.0,125.02798109263806,17.35962788908445,98.89975119612234,132.30145065889178,123.3356389403227,106.87077955541685,87.34210501483449,122.17743779098589,109.55550144590715,92.58220658793837,10.652714389695117
5,846.0470789963465,605.8711231434835,0.48288768959507894,-0.10233758206880215,0.26735576693882107,49,0.0,0.008185608615727535,1.1277763615044876,-0.13055746854679934,846.0470789963465,605.8711231434835,257.863298707152,0.0,0.0,125.41379878290189,17.37000010618152,29.85521269644616,31.859374854079185,30.02287047448059,20.756044433384478,37.91760479801556,34.61225026358149,38.06005655931383,30.932705147098638,3.847179480752062
6,1044.0469528617332,610.0592054194143,0.9056458265164217,0.22454789721712365,0.22316141601626868,49,0.0,0.01295810046274868,1.3221603803999924,-0.30321034759053644,1044.0469528617332,610.0592054194143,210.0233955417212,0.0,0.0,125.32736347633193,17.371868033873945,23.10872454462062,20.22954162120771,31.352134754919504,24.514552168144895,17.546866633867758,27.345938965708577,36.086762826594324,29.838874026657823,0.0
7,2824.9954007131573,718.8993814131613,0.7588715824636765,-0.620476338211681,-0.5479456832861443,49,0.0,0.009275077789326633,1.1431972066280163,-0.14530288649297254,2824.9954007131573,718.8993814131613,319.8473675791219,0.0,114.26079371283856,124.54973738526179,17.41665018387286,34.0618888012724,52.7964671097181,58.36917716313219,47.93532748251739,16.877394201952068,28.077530179670276,44.04226860517252,34.419477448386694,3.2678365873002786
8,2263.7138612938215,737.2742691621065,0.6557516684273539,-0.48869555143663157,-0.01584134268078325,49,0.0,0.27524884574594116,39.176434194372426,-3.9825622608605493,2263.7138612938215,737.2742691621065,2938.422276760629,0.0,0.0,124.7948123797479,17.4248095069742,315.59519803597834,360.21210762433253,345.6466920040335,365.93477803720344,366.81777729134967,341.5050374613192,396.7630053848369,395.8048713575855,50.142809563989786
9,748.7591628969955,784.4587658669892,0.674332059024321,0.563254252773518,0.23538587255283297,49,0.0,0.08135840997591832,11.197734729883011,-2.6228254375204263,748.7591628969955,784.4587658669892,936.6116030897774,0.0,0.0,125.45642431045626,17.44433276589949,127.26846965771645,128.81666451893267,91.51005398293225,111.80267949626156,116.80469516980284,133.05371443539977,106.70938990669623,103.08785732370069,17.558078598334916
10,1701.0350068483194,784.43894421138,0.7162510958568388,-0.21807822622817638,0.1924580445495744,49,0.0,0.008161986425127013,1.0342791898776666,-0.036594466471227494,1701.0350068483194,784.43894421138,156.94665677172162,0.0,0.0,125.04052623008705,17.44466505360479,15.952385939877317,23.16290460073939,20.188438267714925,18.22738067621969,14.984398884109051,14.45373345110977,23.33283182376487,24.514001932743405,2.1305811954432126
