id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1836.300328813815,1.8269717648807116,0.4293712893242486,-0.6944306568454388,-0.2931547419418038,49,0.0,0.02912860431356775,4.2275665878082425,-1.565226142087774,1836.300328813815,1.8269717648807116,1683.5414315123546,0.0,1456.4616377248349,188.9633085699268,61.57835431378744,231.0298026288973,197.25273798757513,200.06951533342948,202.52701900630208,177.15023471129695,195.13012789298992,161.35665070561183,159.44450431653792,159.58083892971385
2,1834.914976502117,6.688742857344669,0.4147305833949264,-0.8226909074525225,0.3999342456511956,49,0.0,0.02702729209071358,2.0548863653117615,-0.781969526257013,1834.914976502117,6.688742857344669,2552.337710953869,0.0,2182.9751122983066,188.96450776844853,61.580381589064764,338.9873980435765,336.55964971184676,307.4782248311186,301.62533445406166,267.2694177745558,284.1705648835648,238.8764766176319,238.2225473234187,239.1480973140948
3,1834.0797548924122,14.90693317444398,0.35102813672854205,-0.42165889373835647,-0.030228665956509405,49,0.0,0.0263560193003065,2.195510674699804,-0.8538388825260345,1834.0797548924122,14.90693317444398,2654.9497307920665,0.0,2225.297116330521,188.96521621518036,61.58380644963048,294.98958708785597,367.61634965438606,322.1678496551686,285.82184847866733,286.9573050311403,324.0348555440845,246.21248206744994,252.39184957911795,274.7576036941955
4,1661.9849765536753,19.563273240390583,0.46597124682084673,-0.34426863804204294,0.4272993095134651,49,0.0,0.05770021038089948,8.291044069789336,-2.2965230589441883,1661.9849765536753,19.563273240390583,1705.8212867529053,174.9261820223867,1660.373543332314,189.11588615201518,61.58588850222027,171.94823692164513,193.71545157305582,180.4680535941435,182.5949584702495,181.218065436728,201.91638684126494,190.7881972628257,187.10273814154064,216.06919851145216
5,1707.0000405147728,19.394919227045744,0.5293425606352267,-0.3729896881851076,-0.2505931469437408,49,0.0,0.010658337108976684,1.2068180714562091,-0.20410451219901812,1707.0000405147728,19.394919227045744,700.6210608087016,0.0,608.6326153074845,189.0764719001336,61.585797190944895,75.21410970788179,69.13916436054194,88.34259447079586,92.26180023414219,65.96172284460809,81.85863922165782,80.8613515249896,70.27657562060007,76.70510282348425
6,1249.9858580661905,19.738092305300903,0.389897355898034,0.35445031960804557,0.004855131547095782,49,0.0,0.00482478472749771,1.0420583399166774,-0.04473008434406494,1249.9858580661905,19.738092305300903,452.47072893513234,45.26440707988546,153.74701611817883,189.47662432020837,61.58562791361882,34.81550415884648,45.731096587189946,24.828688105406297,22.275296924223007,54.717139582156875,7.489832552675525,22.277842506386506,133.63412479081305,106.70120372743465
7,1195.662225835434,36.140981902913765,0.6734287458905488,-0.11863502341888607,0.12214040230614484,49,0.0,0.03552802217551955,5.2412553425635835,-1.7985882952520287,1195.662225835434,36.140981902913765,1270.099957740996,0.0,455.89395020402674,189.52426646760665,61.59234653411664,51.98646432561734,303.39506795757177,111.99067613490513,183.23637476632462,112.74347549453678,182.42589353715434,126.20442498996417,86.0740860343383,112.04349450058358
8,1200.6648415016662,35.963421445933804,0.5537374813237664,0.0004922315266566263,-0.46431540608338484,49,0.0,0.01590581311792527,2.651840728189845,-1.0588685910499176,1200.6648415016662,35.963421445933804,1399.4667483709425,0.0,548.0614185021967,189.51988459307782,61.59228383582656,81.18892329603813,360.79450683533696,139.7380831811173,96.94400977309945,187.26926678655286,91.64174990388301,139.7214861872509,128.49677019681255,173.67195221085123
9,1211.7922908221115,44.711269278883094,0.3509930579590849,0.19754216177917994,0.20467951638281803,49,0.0,0.008084095645101059,1.3663001947263889,-0.33886532557785365,1211.7922908221115,44.711269278883094,1571.8045928516815,1.0,1065.802460714566,189.51018003898218,61.59595281323263,159.42550997736407,150.21768409511816,173.04123838191651,153.66916943841755,177.84937530136142,149.6650337417018,169.74161876111071,253.38477164179977,184.8101915128916
10,1574.2166030948313,48.45551621126906,0.9261495254884772,0.43434868599441545,0.3175037780138412,49,0.0,0.012849123110620315,1.0901304098152496,-0.09369613676756897,1574.2166030948313,48.45551621126906,682.0097804564269,0.0,604.1830844785673,189.19274383264914,61.59793402451448,70.80065077705808,80.871278299372,59.77794743051767,72.51609610740837,76.62036764003007,75.1815100049829,79.41413425965847,87.24077761589027,79.58701832150913
11,1200.6729408523654,48.952823721584124,0.46928763563248066,-0.683588579265957,-0.07548671598829851,49,0.0,0.45667851834723633,61.90725277030174,-4.479353829884828,1200.6729408523654,48.952823721584124,11921.413919267769,0.0,9970.79011130565,189.51993903252992,61.59769530815202,1451.1107709115624,1575.6502454968377,1465.8211958531415,1313.3649164036406,1246.2396113484397,1241.3084234438054,1196.9384580538156,1322.9445989107815,1108.0356988457443
12,1262.16089404486,61.53828529802485,0.4759012378991857,-0.3927693592532559,0.19616146457447212,49,0.0,0.10714991153083028,16.01354402187759,-3.011218645041062,1262.16089404486,61.53828529802485,2704.587459929414,210.74454510044063,2530.0014536439257,189.46613186183407,61.60306566722266,273.45190362814645,305.27105650761314,294.6257570970181,274.1968472038958,314.5966922182419,305.2525357636476,295.41904582274924,320.4242071548919,321.3494145332097
13,1714.8997750380277,67.92602166191536,0.8075378265542272,-0.48458666723635174,0.1777587387272968,49,0.0,0.09577107838024654,10.551466289682264,-2.5582820394324095,1714.8997750380277,67.92602166191536,1717.2687566413501,0.0,1472.1548024184808,189.06948926022906,61.60601097446744,143.95604290151476,194.97999484943847,191.42459802497632,209.76974549488585,201.51324327417265,183.77438154903496,189.03791437420966,192.37274167139432,210.4400945017229
14,1436.337813743727,74.40163331927211,0.45554583282744426,0.13042666134796696,0.6804032604565959,49,0.0,0.024600345265902372,2.3874359837548265,-0.9448293383098628,1436.337813743727,74.40163331927211,1754.2721923231074,0.0,1293.990884987723,189.31356586145512,61.608669957603375,173.61516503626393,167.49539707343237,226.9069342613215,207.99195989671222,190.90230337181183,201.63297005438363,205.69625980968948,190.48119817133343,189.55000464815888
15,1512.9515979713403,84.17410296853835,0.25633355380200995,-0.7383225967576064,0.09430217836088135,49,0.0,0.010566805037715276,1.421443819439707,-0.3818242487234064,1512.9515979713403,84.17410296853835,822.391072892136,0.0,433.3006255065331,189.2464445720662,61.61279536634104,81.4308199508627,92.05850449213463,88.58980865121472,92.5498734705854,88.98127812050453,94.51229131814361,96.31408417187471,105.25294661638532,82.70146610043025
