expt,t0,t1
112.5474680578174,770312419.995,770312539.995
118.5730461822841,770312539.995,770312659.995
118.6335087407417,770312659.995,770312779.995
118.6640956820791,770312779.995,770312899.995
118.6891203889365,770312899.995,770313019.995
118.7147494539634,770313019.995,770313139.995
118.7154982162972,770313139.995,770313259.995
118.7305376426026,770313259.995,770313379.995
118.7271307739836,770313379.995,770313499.995
118.7244459261866,770313499.995,770313619.995
118.7055450255595,770313619.995,770313739.995
118.6918052367335,770313739.995,770313859.995
118.6528535504667,770313859.995,770313979.995
118.6006273776813,770313979.995,770314099.995
31.57401373086912,770314099.995,770314219.995
