expt,t0,t1
42.28825992939492,764430122.995,764430242.995
118.1520224702682,764430242.995,764430362.995
115.9221180448208,764430362.995,764430482.995
116.5029770343982,764430482.995,764430602.995
118.2347286183432,764430602.995,764430722.995
114.28168337579,764430722.995,764430842.995
118.2709901085106,764430842.995,764430962.995
118.271760264054,764430962.995,764431082.995
118.2793227636258,764431082.995,764431202.995
116.2925584770317,764431202.995,764431322.995
118.2734717208171,764431322.995,764431442.995
114.8281061005183,764431442.995,764431562.995
