id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9,aperture_sum_10,aperture_sum_11,aperture_sum_12,aperture_sum_13,aperture_sum_14
1,1459.3064115245584,163.96244996316332,0.5119423201444598,0.247858484741459,0.47085497639060003,49,0.0,0.0074240915545981225,1.188457532113116,-0.1874591685714031,1459.3064115245584,163.96244996316332,1175.758502737034,0.0,241.30764592544534,24.769202962666213,-18.568079137576387,149.5021312185321,77.64994468066556,119.53244991109723,106.2937197922795,93.5897320345184,54.82989553233272,101.08963677077449,39.95318722496126,52.43603285869216,41.25627515994937,114.9965730627224,53.93245762350876,89.47815453308343,33.779977904016896,47.43833442989963
2,1409.8325679938093,172.49153106225953,0.4273563910930555,0.5088294701672945,-0.4839203370727479,49,0.0,0.011832217898679618,2.4201030178517753,-0.9595846330629709,1409.8325679938093,172.49153106225953,1250.3220758092007,0.0,241.814425866749,24.79094612272318,-18.564517388176476,178.80080613156161,44.79941033705849,110.23046378409748,202.67119714303666,7.635040339102763,34.904842878263054,249.4528608124515,82.07276411475686,105.6840719436934,44.927677022609245,81.34049356913583,17.190220144167423,27.909458194783706,39.9076633496275,22.795106044855256
3,1803.724296689747,180.11679503877838,0.8099911834551059,0.7097927385103167,0.36291888463105154,49,0.0,0.01632415635517512,2.108187703722822,-0.8097731898117971,1803.724296689747,180.11679503877838,1700.6057904477193,0.0,240.13939119296353,24.61782692703606,-18.561338023076225,3.34666572671381,25.395334316215553,545.2724680652856,227.06106660663232,31.99028859501074,32.81849024104126,47.715709428951335,112.80395437730161,37.728944672409966,49.96619638941175,97.89203925211814,67.46112499699893,303.6282894442361,78.8488850871405,38.67633324825171
4,1792.926562919139,183.29071472478378,0.6146272588776569,0.12865722536504354,0.30461627087974347,49,0.0,0.01182252895649184,1.7758148539934937,-0.6234942109256004,1792.926562919139,183.29071472478378,1242.8068293318356,0.0,346.55645444964244,24.622573221146926,-18.560017871869626,7.872943028273783,22.850546152245343,311.5217204371727,65.27506233914062,50.028255613413904,29.22898220889067,86.44991943667137,63.45837880227434,67.54732585037382,57.27905159321161,132.87144303759152,36.34094224719118,238.738671166003,52.356361377560226,20.987226041821657
5,1322.9816334057182,190.82934474576896,0.5218269730667787,0.019426159763364936,-0.3124006236955303,49,0.0,0.0230168925824466,4.171294775348276,-1.5506772036865293,1322.9816334057182,190.82934474576896,2227.297176495972,0.0,335.34223811871175,24.829112909040067,-18.55685677537768,79.98389982414747,157.58911698694098,56.768553787079,29.98882156373985,125.94643592920771,35.931007048638065,67.85594571464406,90.12178921146747,214.81755949719113,60.691710258809465,56.943876528337114,1070.1474110554927,136.82645438540393,29.974819855898936,13.7097748489741
6,1289.2898279537715,192.78540657978,0.9875981951761581,-0.2741813502813354,-0.512923586971333,49,0.0,0.00997138008735852,1.0439453486492962,-0.04669440901882805,1289.2898279537715,192.78540657978,708.7585643076004,0.0,261.60708312491784,24.843919578799518,-18.556031750336892,91.51473789617982,57.780779003725485,21.19516554324014,21.25322886642795,61.203129321120414,44.554610029417816,23.929746658950645,34.43671777968626,52.45520946543265,33.406597814254475,47.35606855126609,29.887558315194543,71.39011024689003,97.71884235204914,20.676062463764882
7,1910.704238588067,195.8151825371551,0.2652333248108845,0.5678699765765668,-0.5050628254027049,49,0.0,0.01227631790582376,3.7871154901637025,-1.4457713734279065,1910.704238588067,195.8151825371551,4591.206376108262,0.0,127.83895540612045,24.57081384029099,-18.554769797116794,105.54417715833733,100.56556675696629,282.75486708912223,350.9197747518161,2458.443432267569,14.124736896251221,458.05883037301123,9.123175641785084,26.83909245857606,10.443930936248359,393.3241283906199,36.49602758563434,228.34473461198104,53.760225147650786,62.463676042693784
8,1321.073782231628,197.1940062573089,0.5743116145819925,0.8654820730220572,-0.21327220038349443,49,0.0,0.010327214919633,1.6885422382210171,-0.5687798220330761,1321.073782231628,197.1940062573089,1293.1841682201978,0.0,397.19211413763367,24.82994954652245,-18.554204576184404,78.8608629179494,190.61879451037575,40.10118034884789,54.08092839841363,137.23623418052344,35.363645902549436,93.20255510798202,105.41944186848119,197.87691469173265,32.58141548237339,55.16297370691372,47.26584103079766,153.15584018117514,52.19867280464244,20.058867087439943
9,1391.2834138023156,199.00012011615476,0.7279218441690706,0.23599311325582706,-0.3303346799974409,49,0.0,0.012498717637598035,1.3594365833461337,-0.3333973822449509,1391.2834138023156,199.00012011615476,1327.6316118937527,0.0,698.2895764371547,24.799092948664143,-18.55346955213855,97.84867753459392,55.730933904463065,130.40892133304249,62.3449554361933,111.55383665251806,125.5727871408335,125.52508005716528,105.37276253179337,93.42767287749379,150.0100080593094,83.23856330394938,60.43289460146564,46.88855336332256,54.10607120403727,25.169893893571768
10,1313.57264515675,202.865179424874,0.3604264624376908,-0.6588319450918276,-0.730525742377252,49,0.0,0.01237396573510518,2.7374954909115083,-1.0933835312424798,1313.57264515675,202.865179424874,969.5108513729668,0.0,485.5533104492831,24.833244500889155,-18.551839678014645,55.77076268848951,70.462550820938,74.49697009864694,69.22403143360823,173.66476514868447,65.6643744932858,62.17602239460708,51.17672998967882,42.368101458574294,40.23630714315551,68.41891246576148,72.7260875625706,33.72860041353193,68.5666388876671,20.829996373767155
