expt,t0,t1
109.898805932226,892636192.995,892636312.995
118.9350674223934,892636312.995,892636432.995
118.9561397337887,892636432.995,892636552.995
118.9723343934091,892636552.995,892636672.995
118.9803675435908,892636672.995,892636792.995
118.9792818382067,892636792.995,892636912.995
118.9865341362402,892636912.995,892637032.995
118.9849563870367,892637032.995,892637152.995
118.9827421898495,892637152.995,892637272.995
118.9763616651047,892637272.995,892637392.995
118.9641675356679,892637392.995,892637512.995
118.9555353756192,892637512.995,892637632.995
118.9280076632458,892637632.995,892637752.995
116.8814506909881,892637752.995,892637872.995
