expt,t0,t1
99.44717233299653,905183956.995,905184076.995
100.631318476869,905184076.995,905184196.995
108.791132660415,905184196.995,905184316.995
108.8976058204468,905184316.995,905184436.995
104.9765098539471,905184436.995,905184556.995
109.0163578490291,905184556.995,905184676.995
109.0276345907563,905184676.995,905184796.995
105.0275213712706,905184796.995,905184916.995
105.0123262010651,905184916.995,905185036.995
104.9798640478956,905185036.995,905185156.995
108.9295725401306,905185156.995,905185276.995
108.8212583943052,905185276.995,905185396.995
108.702033451941,905185396.995,905185516.995
100.4830224596705,905185516.995,905185636.995
23.57653648165162,905185636.995,905185756.995
