expt,t0,t1
110.0742837334639,873686938.995,873687058.995
119.1098766858332,873687058.995,873687178.995
119.1339921812853,873687178.995,873687298.995
119.1436779569037,873687298.995,873687418.995
119.1588029560473,873687418.995,873687538.995
119.1657450525424,873687538.995,873687658.995
119.1644561116678,873687658.995,873687778.995
119.1611989955155,873687778.995,873687898.995
119.1568668705841,873687898.995,873688018.995
119.1174980167312,873688018.995,873688138.995
119.078958149748,873688138.995,873688258.995
119.0760165834365,873688258.995,873688378.995
119.0637047913472,873688378.995,873688498.995
78.34881142736603,873688498.995,873688618.995
