id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8,aperture_sum_9
1,1730.9612858921182,75.31547104705264,0.4972516396544867,-0.07006705546512508,-0.5149589412471334,49,0.0,0.007387871892024765,1.3368959318725835,-0.3152440043693586,1730.9612858921182,75.31547104705264,426.23191728729,0.0,165.74228348286806,219.09423959409344,34.53295642021089,13.866396100675637,30.70027859089811,40.25156587567269,66.08158470733594,41.710066043623,137.99929875546354,49.115452945543964,23.156199188378768,23.351075079698425,0.0
2,1362.5264703917885,86.18435654220829,0.29833442497341073,-0.3908700582277911,-0.35481996431667673,49,0.0,0.029721170203035316,5.033707168671823,-1.754719868153511,1362.5264703917885,86.18435654220829,1264.639054661156,0.0,704.2262767391189,219.28058380258653,34.53744326804404,62.249811919842415,96.43079680767754,148.35070454274233,144.02271562813235,191.4173384376179,176.7974848369767,153.8225704495993,152.02182595776662,139.52580608080072,0.0
3,1323.0700725752115,92.24947446056618,0.3515562866524177,-0.34234533498490305,-0.3423253713490521,49,0.0,0.008175892743778862,1.2288968231466808,-0.22378855380061954,1323.0700725752115,92.24947446056618,471.2935548540595,0.0,274.6678467348842,219.3005444011178,34.53994888561314,17.221918625175185,46.90302586158928,22.495874391338333,109.18134214607474,48.49523484150146,60.179388469360724,53.819544151088415,63.50976228200962,49.4874640859217,0.0
4,1483.5075835336254,93.26950563155302,0.8724686437895096,-0.1786675576024215,-0.2733627249529677,49,0.0,0.012726024117175725,1.4253991835782047,-0.3848412642785085,1483.5075835336254,93.26950563155302,455.09934587810517,0.0,328.47471008162927,219.2193959017258,34.54043982881545,54.24917878628113,66.83728694512335,44.51791887456931,46.468985185221555,80.56786661622826,35.88538729373903,40.13640571930083,32.70772588445644,53.728590573185286,0.0
5,1497.0963632334501,98.81927967664475,0.9786958403483665,-0.2641130026285571,0.02373519075101207,49,0.0,0.011872002693939508,1.1529890611576328,-0.154562967496474,1497.0963632334501,98.81927967664475,545.2154960485072,0.0,413.7765514370459,219.21252416300473,34.54275507975842,64.74011002103214,73.62180799071734,67.21970460249565,49.910320069399866,67.42179624163238,70.5140463731729,55.42705837490912,55.91382843697637,40.44682393817135,0.0
6,1914.5580489297092,114.52218020540354,0.219513740682799,-0.42165917631160754,0.7428291538228584,49,0.0,0.02405833675877263,3.1162570741708704,-1.2340831934966912,1914.5580489297092,114.52218020540354,1640.2392371757599,0.0,1244.704788378339,219.00135331630406,34.54920545385022,157.87863432708352,183.78900462305353,160.4921064979165,175.35448056239613,205.78322926916167,193.7595240931903,193.6700187243817,197.20350747478548,172.30873160379087,0.0
7,1733.8988075163106,133.21347609877986,0.6911591484961541,0.019458445443517332,0.07249393295085771,49,0.0,0.026647288211555393,2.487283682594879,-0.9893133018957121,1733.8988075163106,133.21347609877986,1067.2038023827565,0.0,999.6932027183996,219.09273406378975,34.55707690792357,114.46435179196641,88.61444755249371,124.30532248306079,123.94531381496748,130.25234913766184,123.5281340586744,117.13403354308095,130.85688165571472,113.93017210136753,0.17279624376885197
8,1438.9836862977243,144.39372187514948,0.5930372734011142,-0.2738374246710285,0.17528938408125122,49,0.0,0.01957776891175033,2.462544187151308,-0.9784600802224088,1438.9836862977243,144.39372187514948,849.2279761492207,0.0,769.0844050960734,219.24193735065316,34.56172616071156,98.68340850556265,87.85130830581194,93.70742244408075,100.83637762033985,93.71467961399112,84.96088977493673,92.80947316058997,97.58472433269401,99.07969239121365,0.0
9,1629.47683682337,145.85616172711977,0.7580188440831792,-0.1471185592512426,-0.16468081488935227,49,0.0,0.05717781219879253,5.438779218572638,-1.83875357363209,1629.47683682337,145.85616172711977,1685.7517125271188,0.0,1528.9359176207772,219.14556057854597,34.56236178973008,174.554560126597,184.01212674316434,171.99316474893158,173.14202779374983,205.96275738657806,224.55345144167717,158.88919974439526,182.18950850905492,208.1834903862195,2.271425646751153
10,1340.545544301045,164.706555905339,0.7132070406972526,-0.045943072429311435,-0.8482504137699883,49,0.0,0.011778870975902649,1.0554608596344315,-0.0586053317691487,1340.545544301045,164.706555905339,816.8067438914561,0.0,732.0000468911617,219.29175384135223,34.570145587886245,102.39262195298896,94.06785285997348,75.84178239689209,82.9456154594435,83.60452119012544,104.89663318398503,98.95300618795052,97.07063257865258,75.88920860340838,1.1448694780360955
