expt,t0,t1
108.9880863055763,849542590.995,849542710.995
118.0745897483443,849542710.995,849542830.995
118.1336457032748,849542830.995,849542950.995
118.1756459219008,849542950.995,849543070.995
118.2083989257039,849543070.995,849543190.995
118.2288401374178,849543190.995,849543310.995
112.2547994621966,849543310.995,849543430.995
114.2541376076968,849543430.995,849543550.995
118.2411893676238,849543550.995,849543670.995
118.227326567843,849543670.995,849543790.995
118.19699634502,849543790.995,849543910.995
118.1567396729714,849543910.995,849544030.995
22.60076593939676,849544030.995,849544150.995
