id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5,aperture_sum_6,aperture_sum_7,aperture_sum_8
1,1066.9926893805227,184.2994655089019,0.42958232685829406,0.18289471279717004,0.5920797360154608,49,0.0,0.006205816232034961,1.1217849050388404,-0.12477397939937351,1066.9926893805227,184.2994655089019,380.8243583095407,0.0,300.58767076238325,277.9311182288745,-0.3283651416587871,33.611699561998606,59.778785737228674,39.13890926604866,33.88583497363257,63.088285702577885,40.516916042327175,53.90525744015957,44.60278252842036,12.295887057147219
2,447.2703088780731,533.1371648551983,0.9622475622420504,0.049666706994117196,0.33674565311245325,49,0.0,0.00897173086774215,1.027697180859647,-0.029662912972569407,447.2703088780731,533.1371648551983,400.8779582827916,0.0,84.44835661698761,278.189321853119,-0.18302406562147264,13.095801305359025,23.44961680804395,6.3104056307224825,28.691687685191877,17.713371596014838,43.67235411295263,235.33493892523143,25.189950712966755,7.419831506308718
3,846.1764481108214,599.1646823525275,0.6890244027917041,-0.23419308235909742,-0.20225205355923268,49,0.0,0.01777146111000598,2.413938321755321,-0.9568154232439181,846.1764481108214,599.1646823525275,332.9754107152405,0.0,0.0,278.0231239216013,-0.15551825318342494,45.77302739667542,39.30658091657353,39.839706711668924,40.025439112583534,29.408674689851473,49.85637662175498,44.41607902704081,35.750170432697864,8.599355806394009
4,1625.0129524854424,845.7801468495179,0.8344008742120776,0.019071419045371293,-0.10638131588605537,49,0.0,0.018377964307312318,2.1688455475739965,-0.8405715630406495,1625.0129524854424,845.7801468495179,324.2752979607353,18.628747740828718,0.0,277.698619188392,-0.05276836539846192,38.67192950862248,46.05706179070561,35.546858955920364,46.968313173278624,41.140795779177076,35.184754687200474,39.25658120900865,31.97836724458488,9.47063561223715
5,2822.0195916608823,1318.5602253275572,0.4713350072465703,-0.009916253320887114,-0.31958764143741697,49,0.0,0.11066460702339873,18.70844917430024,-3.180094471027104,2822.0195916608823,1318.5602253275572,1903.527553156586,0.22534737772995966,0.0,277.1998791168387,0.14421465032160086,213.93967172671512,242.41234614219763,223.61986279506638,249.1748913211883,226.51110263616994,204.03394497192158,235.6740840685727,227.9803270161283,80.18132247862592
6,2202.284857404278,1567.9480579879003,0.6250136590468942,0.252074383301198,-0.1850151671962146,49,0.0,0.1281202140477399,18.251698100462878,-3.1532581913446682,2202.284857404278,1567.9480579879003,1693.912787689424,0.0,0.0,277.45808833482175,0.24812939668757644,180.88553989983285,185.3864913168674,202.50626946394442,198.4316483588255,199.90256716989478,227.0841738246732,223.2310488121145,200.87995019809443,75.60509864517678
7,2254.111278531985,1715.9951857406252,0.5208316442436086,0.27671286931313505,-0.15800294267282955,49,0.0,0.29534798990206756,47.28517903070796,-4.186812594242935,2254.111278531985,1715.9951857406252,4211.250131908866,0.0,0.0,277.4364929018028,0.30981456463111046,499.3957486834934,505.05900159630335,515.6167591543871,496.2441035822317,480.43755486216446,522.4051825847687,537.673861746556,483.06217500708107,171.35574469188103
8,458.99835989377044,1759.5330616780514,0.8204990114673684,0.22974590136330844,0.24695857598257615,49,0.0,0.06831821013948146,8.331630790238439,-2.301825040696815,458.99835989377044,1759.5330616780514,751.7764461452447,0.0,0.0,278.1844550007536,0.3279475284296326,79.4531758903889,101.51841259896759,85.34291118290048,92.88244234863845,90.45200809281118,109.65673536068057,76.13762019061079,87.41800600042646,28.91513447982026
9,1186.765546179834,1787.2972865151403,0.2800760051787346,-0.14939343933135305,0.2175631415244237,49,0.0,0.004853779042037157,1.124942722283768,-0.12782602605319962,1186.765546179834,1787.2972865151403,258.8323573026548,0.0,0.0,277.88122447231615,0.33952569972424645,34.798637166431064,27.594184751000434,24.555665181232314,32.012776824642756,39.84376882195989,21.619768512904628,45.146257910438536,28.46624554900066,4.7950525850445604
10,1317.6532537230426,1823.05784082818,0.6787106392258694,-0.08777238485278208,0.03265485240429929,49,0.0,4.501647474611471,610.432467821997,-6.964094062288969,1317.6532537230426,1823.05784082818,50998.07155196613,0.0,0.0,277.8266875142513,0.3544266846256016,5544.514408558156,6057.470647384005,6142.075899344769,6297.397072924312,6302.9615650900605,6085.341240987751,6117.518397998646,6297.634453159653,2153.157866518777
11,1084.1850037868303,1852.5200151326567,0.7059329691598643,0.1550460973249941,0.23732440390831094,49,0.0,0.17869413431345374,24.33776635554054,-3.46570179381724,1084.1850037868303,1852.5200151326567,1881.5493314199011,0.0,0.0,277.9239670512735,0.3667007188503978,214.1838733878301,219.55022217108183,224.75012480842014,234.1918193049586,236.95832422641018,193.64877262716578,245.81855741558712,238.12926630031632,74.31837117813097
12,1730.8534765612371,1883.7483170045177,0.622148161888719,0.3506242473978174,0.23747064116114203,49,0.0,0.4210513357457932,60.7764893851421,-4.45933902610324,1730.8534765612371,1883.7483170045177,5109.836563472612,0.0,0.0,277.65451775913755,0.3797148762560264,577.8027648916586,664.7298758484116,659.5296057063547,589.6547098808176,597.0398198801583,598.8527130991495,600.2726499099423,623.8788057510535,198.07561850506733
13,74.18625462874508,1889.7707757141347,0.4888229936800158,-0.3117626078346479,0.22524652229355865,49,0.0,0.6404865538896899,106.98880336881975,-5.073345825297797,74.18625462874508,1889.7707757141347,50316.60732452912,0.0,198.53732569947522,278.3447834567429,0.3822008501990095,302.53671241229546,7548.9147830355005,2263.6250250263483,5194.822344226258,4812.299483061687,18808.183371230203,3783.979166102463,7590.674619850662,11.571819583704077
14,83.42340852383357,1934.7469855972124,0.6009175036280704,-0.3517029383008185,-0.15184313423933563,49,0.0,1.6178403257935257,245.56461099799202,-5.975414448969124,83.42340852383357,1934.7469855972124,117519.27683090791,0.0,186.27493005689465,278.3409359810217,0.40093998485329263,3196.22150527584,18005.50009141742,15673.267955547126,20730.20571530482,12393.07019313143,9133.695018443137,24031.819928613222,14339.432522713008,16.063900461896832
15,84.13602815621489,1947.56223564161,0.7611148334432293,0.28012818988835864,-0.5325222515678611,49,0.0,1.4185753765385496,185.1963180640636,-5.669080870276839,84.13602815621489,1947.56223564161,54426.07678394884,0.0,165.90040998844262,278.34063935482243,0.4062793378851046,1332.9310355048121,2571.9126953761524,9659.581366156002,6935.629565012696,11733.329318811197,8744.818025359182,6979.707711752153,6457.981460598998,10.185605377648283
16,242.28799860964472,1971.9985952103677,0.40105038932932824,-0.11900900488036803,0.03253849471939219,49,0.0,0.028211089698446896,5.527492527586404,-1.8563204103610784,242.28799860964472,1971.9985952103677,558.3872215861787,0.0,61.151959712289326,278.2747489188852,0.4164654717535768,59.71600775635881,74.40344077305541,60.81514294729476,77.48218887677132,61.70451358340084,77.89824388866529,61.4248482169986,60.00259807294813,24.940237470685595
17,66.44302108299111,1973.7317482207427,0.5430192364700985,0.7545902906058404,-0.11408629267128423,49,0.0,2.0925617034709827,328.71311668543416,-6.292042585351986,66.44302108299111,1973.7317482207427,116922.63923787982,0.0,118.18493745697936,278.3480112516377,0.4171819684160462,9474.189060600698,18404.89978179762,17946.4741062905,24741.149835022617,11423.812933797928,8692.94768667519,13725.653138116235,7534.518395176478,4978.99430040255
18,109.28652438847654,1999.506996105021,0.5033066677971653,-0.09021923978214037,-0.10720044518258823,49,0.0,0.2394015985124786,42.90480264318677,-4.081264771527841,109.28652438847654,1999.506996105021,58335.22242598447,0.0,202.63160212983956,278.33016207645306,0.4279223685333266,31.709110696438376,34.46713497426036,156.9447170100447,152.15433705026626,9133.815998256054,17265.16245862389,10494.810230848385,21057.385622997797,8.772815527329605
