id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag,xcenter,ycenter,aperture_sum,aperture_sum_mask,aperture_sum_edge,ra,dec,aperture_sum_0,aperture_sum_1,aperture_sum_2,aperture_sum_3,aperture_sum_4,aperture_sum_5
1,1652.1567518108322,16.4534360413962,0.3953598624706023,-0.15011199208972695,0.10725356882617704,49,0.0,0.007181381474989806,1.2704268994581518,-0.2598742018498756,1652.1567518108322,16.4534360413962,331.1749200330606,0.0,248.52370399392382,218.11969938064797,8.836050058578138,68.42004163469399,46.01367462030713,53.60621376228262,63.02371949143873,53.44514601468116,46.66612450965696
2,1689.8455856399194,22.89752174941346,0.35996452465442197,-0.5272013703840572,-0.31188972953961525,49,0.0,0.005375434526405445,1.0070543263774665,-0.007632248900317837,1689.8455856399194,22.89752174941346,466.2226234365516,0.0,286.1938276539716,218.1038078529872,8.83873348747771,64.62132971665558,86.50652735822585,40.987242787091404,66.43078132794909,55.32280501053201,152.3539372360977
3,1734.071247557329,22.43234064229494,0.4144665703205146,0.9388343521776209,0.12128649477779659,49,0.0,0.00714918032937187,1.1879162224974014,-0.18696453303118976,1734.071247557329,22.43234064229494,353.59817086012754,0.0,268.0837775991006,218.08516030575058,8.838537365336883,63.41687923395979,55.50831921583573,65.58072833299396,67.69810470815325,55.26278090960392,46.13135845958091
4,1640.7084793086326,23.36736906673736,0.377170574633338,-0.7087860406777796,0.14897620958298827,49,0.0,0.006780992419007,1.3978781393450335,-0.36367328310792424,1640.7084793086326,23.36736906673736,387.08106343017005,0.0,262.9490438727066,218.12452632306207,8.838930730974944,102.61479905135863,50.7359352639632,71.04182932460111,60.597838809765776,41.63946102058037,60.451199959900926
5,1983.1978883795844,28.649268219458232,0.5108501534783285,-0.23363560459973942,0.17493614998389898,49,0.0,0.010790338600853773,1.7489477113666123,-0.6069420637132638,1983.1978883795844,28.649268219458232,366.2505466829524,0.0,138.90686048887545,217.9801162008542,8.841097105891512,46.958574731492284,100.54372854578298,46.476361050310096,40.57083492116292,93.39565452252326,38.30539291168088
6,1990.1619449367067,27.17760544382612,0.23244978275944406,0.07830227322717935,0.5466370339639283,49,0.0,0.0032491193073473012,1.1138671646766076,-0.11708350427620468,1990.1619449367067,27.17760544382612,203.14367677942442,0.0,68.07190388604701,217.97718012815486,8.840482728435028,38.18832529301753,42.14529052516039,29.47131919987456,25.109222342918528,46.148484166004906,22.081035252448537
7,1662.6049077791774,33.60252680690908,0.601675668392305,0.667355955707143,-0.033636252230219855,49,0.0,0.020229465847508035,2.189605910926969,-0.8509148919965599,1662.6049077791774,33.60252680690908,661.7516758263046,0.0,556.7735864214852,218.1152934431699,8.843194294572143,97.7850279608285,117.0374645393402,117.95986870784014,92.83310914163857,111.07781101659924,125.05839446005793
8,1762.509897479149,34.89925215964123,0.46140834236407086,-0.17409290844400171,-0.21818537912334832,49,0.0,0.007227581338063933,1.0953869461388166,-0.09891890270690289,1762.509897479149,34.89925215964123,594.7106780162692,0.0,461.69664253717883,218.0731682380168,8.843729249415256,88.41849035220251,94.87439644146633,93.47377582637473,110.2780794187085,88.91447873355159,118.75145724396558
9,1444.1027796704514,41.070893481965044,0.20865811552812472,0.684326207729248,-0.08769888595455108,49,0.0,0.011318482933002725,1.2457579282274016,-0.23858414945011086,1444.1027796704514,41.070893481965044,931.1211397184711,0.0,773.5099653083564,218.20742584639774,8.846300854155123,142.34823145369074,136.4264828633805,145.97905245353746,164.00038889449775,168.99852738743306,173.3684566659316
10,1445.6549004929411,41.54481019916031,0.7826779572701623,-0.49729044574068876,-0.09675741377776947,49,0.0,0.02076447152863648,1.6351291476535104,-0.5338801507448967,1445.6549004929411,41.54481019916031,921.4594908567949,0.0,764.9480008125904,218.20677142420536,8.846498407835258,145.0726050462868,133.2172834173452,147.63856715087246,165.50003723486853,164.5979704509963,165.43302755642563
