expt,t0,t1
109.0873401012292,857156699.995,857156819.995
118.1418018644113,857156819.995,857156939.995
118.1889792397456,857156939.995,857157059.995
118.2163732445594,857157059.995,857157179.995
118.2384831266172,857157179.995,857157299.995
118.2532390928962,857157299.995,857157419.995
118.2682999124112,857157419.995,857157539.995
118.2724501950616,857157539.995,857157659.995
118.2721239486161,857157659.995,857157779.995
118.2691663373975,857157779.995,857157899.995
118.2500301114655,857157899.995,857158019.995
118.225936009223,857158019.995,857158139.995
118.195145832395,857158139.995,857158259.995
38.38871310896349,857158259.995,857158379.995
