expt,t0,t1
97.249592657995,921275156.995,921275276.995
106.6041991754315,921275276.995,921275396.995
106.8551587556755,921275396.995,921275516.995
107.0029893519167,921275516.995,921275636.995
107.1163310216374,921275636.995,921275756.995
107.1710876816665,921275756.995,921275876.995
107.1962309310691,921275876.995,921275996.995
107.1902969890918,921275996.995,921276116.995
107.1740039833213,921276116.995,921276236.995
107.1023350256646,921276236.995,921276356.995
106.9991272226981,921276356.995,921276476.995
106.8261646369063,921276476.995,921276596.995
106.5525727542444,921276596.995,921276716.995
40.47279140383501,921276716.995,921276836.995
