expt,t0,t1
109.8720537236984,886909460.995,886909580.995
118.9501335902108,886909580.995,886909700.995
118.9988566249342,886909700.995,886909820.995
119.0336473319459,886909820.995,886909940.995
119.0497510704258,886909940.995,886910060.995
119.0610573816668,886910060.995,886910180.995
119.0708768648449,886910180.995,886910300.995
119.0728289952153,886910300.995,886910420.995
119.0693312054558,886910420.995,886910540.995
119.0497403738211,886910540.995,886910660.995
118.9397097488633,886910660.995,886910780.995
78.09289034161289,886910780.995,886910900.995
