expt,t0,t1
91.99717502013611,776792843.995,776792963.995
100.1917652564273,776792963.995,776793083.995
104.3004390965489,776793083.995,776793203.995
104.398416698285,776793203.995,776793323.995
104.4452182729119,776793323.995,776793443.995
104.5051995042453,776793443.995,776793563.995
104.4992430425642,776793563.995,776793683.995
104.490201381449,776793683.995,776793803.995
104.4538489494309,776793803.995,776793923.995
104.3705485647107,776793923.995,776794043.995
104.2662935955129,776794043.995,776794163.995
104.0651250805883,776794163.995,776794283.995
82.64556725052672,776794283.995,776794403.995
