expt,t0,t1
104.2540952636298,801906278.995,801906398.995
108.5246119647772,801906398.995,801906518.995
108.7128429098122,801906518.995,801906638.995
100.8654270264745,801906638.995,801906758.995
108.8808736804503,801906758.995,801906878.995
108.8660163058033,801906878.995,801906998.995
108.7522749113383,801906998.995,801907118.995
108.6346488679509,801907118.995,801907238.995
108.3894092924971,801907238.995,801907358.995
108.0742066269568,801907358.995,801907478.995
99.6272343020486,801907478.995,801907598.995
31.84070577773685,801907598.995,801907718.995
