expt,t0,t1
88.98019608039742,916264816.99,916264936.99
64.98161137803547,916264936.99,916265056.99
60.23821707976908,916265056.99,916265176.99
64.07981449148541,916265176.99,916265296.99
81.8869002686445,916265296.99,916265416.99
89.28757013423422,916265416.99,916265536.99
90.36639274728009,916265536.99,916265656.99
74.42201175458992,916265656.99,916265776.99
74.43466517053386,916265776.99,916265896.99
75.3401458133215,916265896.99,916266016.99
78.29131713922743,916266016.99,916266136.99
116.1815598093423,916266136.99,916266256.99
5.890434677349646,916266256.99,916266376.99
