expt,t0,t1
110.0221324369119,890104113.995,890104233.995
119.0816750873593,890104233.995,890104353.995
119.1238999346856,890104353.995,890104473.995
119.1560753218311,890104473.995,890104593.995
119.1776450253481,890104593.995,890104713.995
119.1859937253705,890104713.995,890104833.995
119.1926523618392,890104833.995,890104953.995
119.1921603180198,890104953.995,890105073.995
119.178115675958,890105073.995,890105193.995
119.1626269922522,890105193.995,890105313.995
115.0722713009245,890105313.995,890105433.995
119.1091172268946,890105433.995,890105553.995
119.0417660549657,890105553.995,890105673.995
93.1085902874222,890105673.995,890105793.995
