expt,t0,t1
109.781373256768,859529172.995,859529292.995
118.8697272121611,859529292.995,859529412.995
118.9178512370175,859529412.995,859529532.995
118.9540431992539,859529532.995,859529652.995
118.9758856661925,859529652.995,859529772.995
118.9855393519967,859529772.995,859529892.995
118.9832128404594,859529892.995,859530012.995
118.9765007209667,859530012.995,859530132.995
118.9539308849038,859530132.995,859530252.995
118.9211083531697,859530252.995,859530372.995
118.8696095495087,859530372.995,859530492.995
118.8107675266736,859530492.995,859530612.995
118.7152842842018,859530612.995,859530732.995
11.77039602699679,859530732.995,859530852.995
