expt,t0,t1
97.37592819686515,921233738.995,921233858.995
106.6021104728949,921233858.995,921233978.995
106.7812378276289,921233978.995,921234098.995
106.9045669860287,921234098.995,921234218.995
106.983402839451,921234218.995,921234338.995
107.0519809677477,921234338.995,921234458.995
107.0688932653754,921234458.995,921234578.995
103.0728110728876,921234578.995,921234698.995
107.0455684820626,921234698.995,921234818.995
98.99464455968997,921234818.995,921234938.995
102.9500674267892,921234938.995,921235058.995
106.8667564031832,921235058.995,921235178.995
106.7245613628426,921235178.995,921235298.995
45.9734394895914,921235298.995,921235418.995
