expt,t0,t1
110.918846021261,873639616.995,873639736.995
118.9474273492042,873639736.995,873639856.995
118.9690130976283,873639856.995,873639976.995
114.931571626809,873639976.995,873640096.995
118.997685346712,873640096.995,873640216.995
119.0012098779834,873640216.995,873640336.995
116.3250072251286,873640336.995,873640456.995
117.7160334173834,873640456.995,873640576.995
111.1416531052783,873640576.995,873640696.995
118.9908930026836,873640696.995,873640816.995
115.0599603288177,873640816.995,873640936.995
114.9374614510491,873640936.995,873641056.995
118.9282483368531,873641056.995,873641176.995
66.35970123851895,873641176.995,873641296.995
