expt,t0,t1
69.35353445915875,905373241.995,905373361.995
95.66683896867642,905373361.995,905373481.995
79.93331481413561,905373481.995,905373601.995
79.94237336753228,905373601.995,905373721.995
80.10823237030013,905373721.995,905373841.995
73.4455713473892,905373841.995,905373961.995
86.96781048288419,905373961.995,905374081.995
92.64909012890719,905374081.995,905374201.995
80.05159110808748,905374201.995,905374321.995
81.8428074337259,905374321.995,905374441.995
77.0728243260078,905374441.995,905374561.995
78.58227707546543,905374561.995,905374681.995
75.57865173811236,905374681.995,905374801.995
115.6178737895028,905374801.995,905374921.995
14.31737544094541,905374921.995,905375041.995
