expt,t0,t1
112.9236375768654,771330313.995,771330433.995
118.8601002678689,771330433.995,771330553.995
118.8959338938455,771330553.995,771330673.995
118.9121445983732,771330673.995,771330793.995
118.9138614034386,771330793.995,771330913.995
114.9301556783106,771330913.995,771331033.995
118.9100159740241,771331033.995,771331153.995
114.9321358935076,771331153.995,771331273.995
118.8565703882951,771331273.995,771331393.995
118.8073606580546,771331393.995,771331513.995
114.6086396579857,771331513.995,771331633.995
68.17857161665654,771331633.995,771331753.995
