expt,t0,t1
109.4640745211984,854127779.995,854127899.995
118.5069197716013,854127899.995,854128019.995
118.5337040699432,854128019.995,854128139.995
118.5513106813932,854128139.995,854128259.995
118.5649328075667,854128259.995,854128379.995
118.5751694583308,854128379.995,854128499.995
118.5836625625175,854128499.995,854128619.995
118.5814537136327,854128619.995,854128739.995
118.5739928318062,854128739.995,854128859.995
118.5703025031608,854128859.995,854128979.995
118.5571403309924,854128979.995,854129099.995
118.5333403853811,854129099.995,854129219.995
118.497014715585,854129219.995,854129339.995
65.04726542817528,854129339.995,854129459.995
