expt,t0,t1
112.5237923223099,781526723.995,781526843.995
118.6178970460811,781526843.995,781526963.995
118.6572391584221,781526963.995,781527083.995
111.7484203716016,781527083.995,781527203.995
118.6981750648736,781527203.995,781527323.995
114.6726957439947,781527323.995,781527443.995
118.7210390575676,781527443.995,781527563.995
118.7222745154184,781527563.995,781527683.995
118.7243496567437,781527683.995,781527803.995
118.7269810215169,781527803.995,781527923.995
118.7150168690826,781527923.995,781528043.995
118.7084331088472,781528043.995,781528163.995
114.6901740045062,781528163.995,781528283.995
118.6646037708056,781528283.995,781528403.995
29.63074730677806,781528403.995,781528523.995
